,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U4601,AO221X1,((((! net_5726) & (! net_6465)) & net_6270) | (((! (net_5222 ^ ((net_2766 ^ (net_2828 ^ net_2890)) ^ (! (! net_6594))))) & net_6170) | (((! (net_5207 ^ ((net_3064 ^ (net_3126 ^ net_3188)) ^ (! net_6585)))) & net_5909) | (net_6030 & net_801)))),"['net_2766', 'net_2828', 'net_2890', 'net_3064', 'net_3126', 'net_3188', 'net_5207', 'net_5222', 'net_5726', 'net_5909', 'net_6030', 'net_6170', 'net_6270', 'net_6465', 'net_6585', 'net_6594', 'net_801']","[0.2429, 0.2528, 0.2564, 0.2483, 0.2479, 0.2479, 0.2526, 0.2399, 0.0957, 0.244, 0.2341, 0.2436, 0.1011, 0.1075, 0.2512, 0.2452, 0.2414]",0.22073529411764706,0.244,17
0,U4602,AO22X1,(((! (net_5207 ^ ((net_3064 ^ (net_3126 ^ net_3188)) ^ (! (! net_6594))))) & net_5909) | (net_6030 & net_801)),"['net_3064', 'net_3126', 'net_3188', 'net_5207', 'net_5909', 'net_6030', 'net_6594', 'net_801']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4603,AO221X1,((((! net_5727) & (! net_6465)) & net_6270) | (((! (net_5223 ^ ((net_2764 ^ (net_2826 ^ net_2888)) ^ (! (! net_6594))))) & net_6168) | (((! (net_5208 ^ ((net_3062 ^ (net_3124 ^ net_3186)) ^ (! net_6585)))) & net_5910) | (net_6028 & net_802)))),"['net_2764', 'net_2826', 'net_2888', 'net_3062', 'net_3124', 'net_3186', 'net_5208', 'net_5223', 'net_5727', 'net_5910', 'net_6028', 'net_6168', 'net_6270', 'net_6465', 'net_6585', 'net_6594', 'net_802']","[0.25, 0.2476, 0.2432, 0.247, 0.2394, 0.2443, 0.2395, 0.249, 0.1067, 0.2496, 0.2506, 0.2375, 0.103, 0.1016, 0.243, 0.2453, 0.2492]",0.22038235294117647,0.2443,17
0,U4604,AO22X1,(((! (net_5208 ^ ((net_3062 ^ (net_3124 ^ net_3186)) ^ (! (! net_6594))))) & net_5910) | (net_6028 & net_802)),"['net_3062', 'net_3124', 'net_3186', 'net_5208', 'net_5910', 'net_6028', 'net_6594', 'net_802']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4605,AO221X1,((((! net_5728) & (! net_6465)) & net_6271) | (((! (net_5224 ^ ((net_2762 ^ (net_2824 ^ net_2886)) ^ (! (! net_6594))))) & net_6170) | (((! (net_5209 ^ ((net_3060 ^ (net_3122 ^ net_3184)) ^ (! net_6585)))) & net_5910) | (net_6030 & net_803)))),"['net_2762', 'net_2824', 'net_2886', 'net_3060', 'net_3122', 'net_3184', 'net_5209', 'net_5224', 'net_5728', 'net_5910', 'net_6030', 'net_6170', 'net_6271', 'net_6465', 'net_6585', 'net_6594', 'net_803']","[0.2405, 0.2448, 0.2505, 0.2532, 0.2548, 0.2481, 0.2506, 0.2389, 0.1017, 0.2552, 0.2428, 0.2384, 0.1083, 0.1103, 0.2519, 0.2381, 0.2394]",0.22161764705882353,0.2428,17
0,U4606,AO22X1,(((! (net_5209 ^ ((net_3060 ^ (net_3122 ^ net_3184)) ^ (! (! net_6594))))) & net_5910) | (net_6030 & net_803)),"['net_3060', 'net_3122', 'net_3184', 'net_5209', 'net_5910', 'net_6030', 'net_6594', 'net_803']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4607,AO221X1,((((! net_5729) & (! net_6465)) & net_6271) | (((! (net_5225 ^ ((net_2760 ^ (net_2822 ^ net_2884)) ^ (! (! net_6594))))) & net_6170) | (((! (net_5210 ^ ((net_3058 ^ (net_3120 ^ net_3182)) ^ (! net_6585)))) & net_5910) | (net_6030 & net_804)))),"['net_2760', 'net_2822', 'net_2884', 'net_3058', 'net_3120', 'net_3182', 'net_5210', 'net_5225', 'net_5729', 'net_5910', 'net_6030', 'net_6170', 'net_6271', 'net_6465', 'net_6585', 'net_6594', 'net_804']","[0.2471, 0.2445, 0.2424, 0.2413, 0.2453, 0.2501, 0.2476, 0.2482, 0.1087, 0.2436, 0.2497, 0.2473, 0.1052, 0.1053, 0.2451, 0.2533, 0.2513]",0.22211764705882353,0.2453,17
0,U4608,AO22X1,(((! (net_5210 ^ ((net_3058 ^ (net_3120 ^ net_3182)) ^ (! (! net_6594))))) & net_5910) | (net_6030 & net_804)),"['net_3058', 'net_3120', 'net_3182', 'net_5210', 'net_5910', 'net_6030', 'net_6594', 'net_804']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4609,AO221X1,((((! net_5730) & (! net_6466)) & net_6271) | (((! (net_5226 ^ ((net_2758 ^ (net_2820 ^ net_2882)) ^ (! (! net_6594))))) & net_6171) | (((! (net_5211 ^ ((net_3056 ^ (net_3118 ^ net_3180)) ^ (! net_6585)))) & net_5910) | (net_6031 & net_806)))),"['net_2758', 'net_2820', 'net_2882', 'net_3056', 'net_3118', 'net_3180', 'net_5211', 'net_5226', 'net_5730', 'net_5910', 'net_6031', 'net_6171', 'net_6271', 'net_6466', 'net_6585', 'net_6594', 'net_806']","[0.2439, 0.2457, 0.2502, 0.2405, 0.2461, 0.2481, 0.2484, 0.2367, 0.1102, 0.2511, 0.2545, 0.239, 0.1022, 0.1094, 0.2549, 0.2477, 0.2462]",0.2220470588235294,0.2461,17
0,U4610,AO22X1,(((! (net_5211 ^ ((net_3056 ^ (net_3118 ^ net_3180)) ^ (! (! net_6594))))) & net_5910) | (net_6031 & net_806)),"['net_3056', 'net_3118', 'net_3180', 'net_5211', 'net_5910', 'net_6031', 'net_6594', 'net_806']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4611,AO221X1,((((! net_5731) & (! net_6466)) & net_6271) | (((! (net_5227 ^ ((net_2756 ^ (net_1079 ^ net_2818)) ^ (! (! net_6594))))) & net_6170) | (((! (net_5212 ^ ((net_3054 ^ (net_3116 ^ net_3178)) ^ (! net_6585)))) & net_5910) | (net_6030 & net_807)))),"['net_1079', 'net_2756', 'net_2818', 'net_3054', 'net_3116', 'net_3178', 'net_5212', 'net_5227', 'net_5731', 'net_5910', 'net_6030', 'net_6170', 'net_6271', 'net_6466', 'net_6585', 'net_6594', 'net_807']","[0.2448, 0.2475, 0.2474, 0.2479, 0.2471, 0.2445, 0.2396, 0.2526, 0.1014, 0.2459, 0.2517, 0.2463, 0.1039, 0.1053, 0.25, 0.2457, 0.2442]",0.22151764705882354,0.2459,17
0,U4612,AO22X1,(((! (net_5212 ^ ((net_3054 ^ (net_3116 ^ net_3178)) ^ (! (! net_6594))))) & net_5910) | (net_6030 & net_807)),"['net_3054', 'net_3116', 'net_3178', 'net_5212', 'net_5910', 'net_6030', 'net_6594', 'net_807']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4613,AO221X1,((((! net_5732) & (! net_6466)) & net_6271) | (((! (net_5228 ^ ((net_2754 ^ (net_2816 ^ net_2879)) ^ (! (! net_6594))))) & net_6171) | (((! (net_5213 ^ ((net_3052 ^ (net_3114 ^ net_3176)) ^ (! net_6585)))) & net_5911) | (net_6031 & net_808)))),"['net_2754', 'net_2816', 'net_2879', 'net_3052', 'net_3114', 'net_3176', 'net_5213', 'net_5228', 'net_5732', 'net_5911', 'net_6031', 'net_6171', 'net_6271', 'net_6466', 'net_6585', 'net_6594', 'net_808']","[0.2569, 0.2513, 0.2456, 0.2387, 0.2517, 0.2541, 0.2505, 0.2509, 0.1003, 0.2406, 0.2422, 0.2466, 0.105, 0.1036, 0.2421, 0.2447, 0.2438]",0.22168235294117647,0.2447,17
0,U4614,AO22X1,(((! (net_5213 ^ ((net_3052 ^ (net_3114 ^ net_3176)) ^ (! (! net_6594))))) & net_5911) | (net_6031 & net_808)),"['net_3052', 'net_3114', 'net_3176', 'net_5213', 'net_5911', 'net_6031', 'net_6594', 'net_808']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4615,AO221X1,((((! net_5733) & (! net_6466)) & net_6272) | (((! (net_5229 ^ ((net_2752 ^ (net_1077 ^ net_2877)) ^ (! (! net_6595))))) & net_6171) | (((! (net_5214 ^ ((net_3050 ^ (net_3112 ^ net_3174)) ^ (! net_6585)))) & net_5911) | (net_6031 & net_809)))),"['net_1077', 'net_2752', 'net_2877', 'net_3050', 'net_3112', 'net_3174', 'net_5214', 'net_5229', 'net_5733', 'net_5911', 'net_6031', 'net_6171', 'net_6272', 'net_6466', 'net_6585', 'net_6595', 'net_809']","[0.2443, 0.2463, 0.24, 0.2484, 0.2454, 0.2472, 0.2491, 0.2458, 0.1076, 0.244, 0.2474, 0.2461, 0.1067, 0.1036, 0.2481, 0.2396, 0.2465]",0.2209470588235294,0.2458,17
0,U4616,AO22X1,(((! (net_5214 ^ ((net_3050 ^ (net_3112 ^ net_3174)) ^ (! (! net_6594))))) & net_5911) | (net_6031 & net_809)),"['net_3050', 'net_3112', 'net_3174', 'net_5214', 'net_5911', 'net_6031', 'net_6594', 'net_809']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4617,AO221X1,((((! net_5734) & (! net_6466)) & net_6272) | (((! (net_5230 ^ ((net_2750 ^ (net_2813 ^ net_2875)) ^ (! (! net_6595))))) & net_6172) | (((! (net_5215 ^ ((net_3048 ^ (net_3110 ^ net_3172)) ^ (! net_6585)))) & net_5911) | (net_6032 & net_810)))),"['net_2750', 'net_2813', 'net_2875', 'net_3048', 'net_3110', 'net_3172', 'net_5215', 'net_5230', 'net_5734', 'net_5911', 'net_6032', 'net_6172', 'net_6272', 'net_6466', 'net_6585', 'net_6595', 'net_810']","[0.2479, 0.2398, 0.2418, 0.2382, 0.2415, 0.2402, 0.2444, 0.249, 0.1113, 0.2488, 0.2409, 0.248, 0.1075, 0.1062, 0.2431, 0.2454, 0.2394]",0.21961176470588234,0.2415,17
0,U4618,AO22X1,(((! (net_5215 ^ ((net_3048 ^ (net_3110 ^ net_3172)) ^ (! (! net_6594))))) & net_5911) | (net_6032 & net_810)),"['net_3048', 'net_3110', 'net_3172', 'net_5215', 'net_5911', 'net_6032', 'net_6594', 'net_810']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4619,AO221X1,((((! net_5735) & (! net_6466)) & net_6272) | (((! (net_5231 ^ ((net_1075 ^ (net_2811 ^ net_2873)) ^ (! (! net_6595))))) & net_6172) | (((! (net_5216 ^ ((net_3046 ^ (net_3108 ^ net_3170)) ^ (! net_6585)))) & net_5911) | (net_6032 & net_811)))),"['net_1075', 'net_2811', 'net_2873', 'net_3046', 'net_3108', 'net_3170', 'net_5216', 'net_5231', 'net_5735', 'net_5911', 'net_6032', 'net_6172', 'net_6272', 'net_6466', 'net_6585', 'net_6595', 'net_811']","[0.2442, 0.2423, 0.2555, 0.2435, 0.2431, 0.2456, 0.2454, 0.2389, 0.1082, 0.2431, 0.2469, 0.2523, 0.1033, 0.1017, 0.2527, 0.2463, 0.2429]",0.22093529411764706,0.2435,17
0,U4620,AO22X1,(((! (net_5216 ^ ((net_3046 ^ (net_3108 ^ net_3170)) ^ (! (! net_6594))))) & net_5911) | (net_6032 & net_811)),"['net_3046', 'net_3108', 'net_3170', 'net_5216', 'net_5911', 'net_6032', 'net_6594', 'net_811']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4621,AO221X1,((((! net_5736) & (! net_6466)) & net_6272) | (((! (net_5232 ^ ((net_2747 ^ (net_2809 ^ net_2871)) ^ (! (! net_6595))))) & net_6172) | (((! (net_5217 ^ ((net_3044 ^ (net_1090 ^ net_3106)) ^ (! net_6586)))) & net_5911) | (net_6032 & net_812)))),"['net_1090', 'net_2747', 'net_2809', 'net_2871', 'net_3044', 'net_3106', 'net_5217', 'net_5232', 'net_5736', 'net_5911', 'net_6032', 'net_6172', 'net_6272', 'net_6466', 'net_6586', 'net_6595', 'net_812']","[0.2467, 0.2468, 0.2407, 0.243, 0.2515, 0.2429, 0.2469, 0.2452, 0.1036, 0.2431, 0.2453, 0.2413, 0.1036, 0.1041, 0.2409, 0.2457, 0.2432]",0.2196764705882353,0.2431,17
0,U4622,AO22X1,(((! (net_5217 ^ ((net_3044 ^ (net_1090 ^ net_3106)) ^ (! (! net_6594))))) & net_5911) | (net_6032 & net_812)),"['net_1090', 'net_3044', 'net_3106', 'net_5217', 'net_5911', 'net_6032', 'net_6594', 'net_812']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4623,AO221X1,((((! net_5737) & (! net_6466)) & net_6272) | (((! (net_5233 ^ ((net_2745 ^ (net_2807 ^ net_2869)) ^ (! (! net_6595))))) & net_6171) | (((! (net_5218 ^ ((net_3042 ^ (net_3104 ^ net_3167)) ^ (! net_6586)))) & net_5912) | (net_6031 & net_813)))),"['net_2745', 'net_2807', 'net_2869', 'net_3042', 'net_3104', 'net_3167', 'net_5218', 'net_5233', 'net_5737', 'net_5912', 'net_6031', 'net_6171', 'net_6272', 'net_6466', 'net_6586', 'net_6595', 'net_813']","[0.2582, 0.2508, 0.2425, 0.2484, 0.2475, 0.2457, 0.2467, 0.2539, 0.1025, 0.2469, 0.2459, 0.248, 0.1094, 0.1002, 0.2519, 0.2469, 0.2539]",0.22348823529411765,0.2469,17
0,U4624,AO22X1,(((! (net_5218 ^ ((net_3042 ^ (net_3104 ^ net_3167)) ^ (! (! net_6594))))) & net_5912) | (net_6031 & net_813)),"['net_3042', 'net_3104', 'net_3167', 'net_5218', 'net_5912', 'net_6031', 'net_6594', 'net_813']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4625,AO221X1,((((! net_5738) & (! net_6466)) & net_6273) | (((! (net_5234 ^ ((net_2743 ^ (net_2805 ^ net_2867)) ^ (! (! net_6595))))) & net_6173) | (((! (net_5219 ^ ((net_3040 ^ (net_1088 ^ net_3165)) ^ (! net_6586)))) & net_5912) | (net_6033 & net_814)))),"['net_1088', 'net_2743', 'net_2805', 'net_2867', 'net_3040', 'net_3165', 'net_5219', 'net_5234', 'net_5738', 'net_5912', 'net_6033', 'net_6173', 'net_6273', 'net_6466', 'net_6586', 'net_6595', 'net_814']","[0.2539, 0.247, 0.2429, 0.2448, 0.2488, 0.2441, 0.2426, 0.2504, 0.1086, 0.2452, 0.2527, 0.246, 0.1091, 0.1011, 0.2466, 0.2458, 0.2504]",0.2223529411764706,0.2458,17
0,U4626,AO22X1,(((! (net_5219 ^ ((net_3040 ^ (net_1088 ^ net_3165)) ^ (! (! net_6594))))) & net_5912) | (net_6033 & net_814)),"['net_1088', 'net_3040', 'net_3165', 'net_5219', 'net_5912', 'net_6033', 'net_6594', 'net_814']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4627,AO221X1,((((! net_5739) & (! net_6466)) & net_6273) | (((! (net_5235 ^ ((net_2741 ^ (net_2803 ^ net_2865)) ^ (! (! net_6595))))) & net_6173) | ((net_1082 & net_6033) | ((! (net_5220 ^ ((net_3038 ^ (net_3101 ^ net_3163)) ^ (! net_6586)))) & net_5912)))),"['net_1082', 'net_2741', 'net_2803', 'net_2865', 'net_3038', 'net_3101', 'net_3163', 'net_5220', 'net_5235', 'net_5739', 'net_5912', 'net_6033', 'net_6173', 'net_6273', 'net_6466', 'net_6586', 'net_6595']","[0.2523, 0.247, 0.2363, 0.2505, 0.243, 0.2414, 0.2365, 0.245, 0.2544, 0.1039, 0.242, 0.2488, 0.2448, 0.1061, 0.1091, 0.2493, 0.2552]",0.22150588235294116,0.2448,17
0,U4628,AO22X1,((net_1082 & net_6033) | ((! (net_5220 ^ ((net_3038 ^ (net_3101 ^ net_3163)) ^ (! (! net_6594))))) & net_5912)),"['net_1082', 'net_3038', 'net_3101', 'net_3163', 'net_5220', 'net_5912', 'net_6033', 'net_6594']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4629,AO221X1,((((! net_5740) & (! net_6466)) & net_6273) | (((! (net_5236 ^ ((net_2739 ^ (net_2801 ^ net_2863)) ^ (! (! net_6595))))) & net_6173) | (((! (net_5221 ^ ((net_1086 ^ (net_3099 ^ net_3161)) ^ (! net_6586)))) & net_5912) | (net_6033 & net_817)))),"['net_1086', 'net_2739', 'net_2801', 'net_2863', 'net_3099', 'net_3161', 'net_5221', 'net_5236', 'net_5740', 'net_5912', 'net_6033', 'net_6173', 'net_6273', 'net_6466', 'net_6586', 'net_6595', 'net_817']","[0.2459, 0.2415, 0.2582, 0.243, 0.2516, 0.241, 0.2466, 0.2465, 0.1054, 0.2394, 0.2518, 0.2399, 0.1029, 0.1039, 0.2499, 0.2482, 0.2449]",0.22121176470588236,0.2449,17
0,U4630,AO22X1,(((! (net_5221 ^ ((net_1086 ^ (net_3099 ^ net_3161)) ^ (! (! net_6594))))) & net_5912) | (net_6033 & net_817)),"['net_1086', 'net_3099', 'net_3161', 'net_5221', 'net_5912', 'net_6033', 'net_6594', 'net_817']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4631,AO221X1,((net_2657 & ((! net_6417) & net_6310)) | (((! (net_5171 ^ ((net_3035 ^ (net_3097 ^ net_3159)) ^ (! (! net_6594))))) & net_5866) | (((! (net_5172 ^ ((net_2737 ^ (net_2799 ^ net_2861)) ^ (! net_6587)))) & net_6185) | (net_6045 & net_818)))),"['net_2657', 'net_2737', 'net_2799', 'net_2861', 'net_3035', 'net_3097', 'net_3159', 'net_5171', 'net_5172', 'net_5866', 'net_6045', 'net_6185', 'net_6310', 'net_6417', 'net_6587', 'net_6594', 'net_818']","[0.1079, 0.2483, 0.2441, 0.2465, 0.2444, 0.2428, 0.252, 0.2532, 0.2477, 0.2379, 0.2524, 0.2393, 0.1103, 0.1062, 0.2369, 0.2386, 0.2495]",0.22105882352941175,0.2441,17
0,U4632,AO22X1,(((! (net_5172 ^ ((net_2737 ^ (net_2799 ^ net_2861)) ^ (! (! net_6595))))) & net_6185) | (net_6045 & net_818)),"['net_2737', 'net_2799', 'net_2861', 'net_5172', 'net_6045', 'net_6185', 'net_6595', 'net_818']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,8
0,U4633,AO221X1,((((! net_5741) & (! net_6451)) & net_6279) | (((net_2436 ^ ((! (net_2560 ^ net_2623)) ^ net_5490)) & net_6182) | ((net_1069 & net_6042) | ((net_2735 ^ ((! (net_2859 ^ net_2921)) ^ net_5458)) & net_5919)))),"['net_1069', 'net_2436', 'net_2560', 'net_2623', 'net_2735', 'net_2859', 'net_2921', 'net_5458', 'net_5490', 'net_5741', 'net_5919', 'net_6042', 'net_6182', 'net_6279', 'net_6451']","[0.2425, 0.2497, 0.2513, 0.2488, 0.2459, 0.2466, 0.2471, 0.2467, 0.249, 0.1078, 0.2475, 0.2485, 0.2417, 0.1058, 0.1069]",0.21905333333333332,0.2467,15
0,U4634,AO22X1,((net_1069 & net_6042) | ((net_2735 ^ ((! (net_2859 ^ net_2921)) ^ net_5458)) & net_5919)),"['net_1069', 'net_2735', 'net_2859', 'net_2921', 'net_5458', 'net_5919', 'net_6042']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,7
0,U4635,AO221X1,((((! net_5742) & (! net_6451)) & net_6280) | (((net_2434 ^ ((! (net_1067 ^ net_2621)) ^ net_5492)) & net_6180) | (((net_2733 ^ ((! (net_2857 ^ net_2919)) ^ net_5460)) & net_5919) | (net_6040 & net_826)))),"['net_1067', 'net_2434', 'net_2621', 'net_2733', 'net_2857', 'net_2919', 'net_5460', 'net_5492', 'net_5742', 'net_5919', 'net_6040', 'net_6180', 'net_6280', 'net_6451', 'net_826']","[0.2489, 0.2447, 0.2489, 0.2432, 0.2453, 0.2497, 0.2441, 0.2411, 0.1082, 0.2459, 0.2475, 0.2477, 0.1071, 0.1075, 0.2471]",0.21846000000000002,0.2453,15
0,U4636,AO22X1,(((net_2733 ^ ((! (net_2857 ^ net_2919)) ^ net_5460)) & net_5919) | (net_6040 & net_826)),"['net_2733', 'net_2857', 'net_2919', 'net_5460', 'net_5919', 'net_6040', 'net_826']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,7
0,U4637,AO221X1,((((! net_5743) & (! net_6451)) & net_6280) | (((net_2432 ^ ((! (net_2557 ^ net_2619)) ^ net_5494)) & net_6183) | (((net_2731 ^ ((! (net_2855 ^ net_2917)) ^ net_5462)) & net_5919) | (net_6043 & net_837)))),"['net_2432', 'net_2557', 'net_2619', 'net_2731', 'net_2855', 'net_2917', 'net_5462', 'net_5494', 'net_5743', 'net_5919', 'net_6043', 'net_6183', 'net_6280', 'net_6451', 'net_837']","[0.2505, 0.2499, 0.2428, 0.2466, 0.2451, 0.2433, 0.2465, 0.2476, 0.1077, 0.2446, 0.2443, 0.2469, 0.1033, 0.1053, 0.2452]",0.21797333333333332,0.2451,15
0,U4638,AO22X1,(((net_2731 ^ ((! (net_2855 ^ net_2917)) ^ net_5462)) & net_5919) | (net_6043 & net_837)),"['net_2731', 'net_2855', 'net_2917', 'net_5462', 'net_5919', 'net_6043', 'net_837']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,7
0,U4639,AO221X1,((((! net_5744) & (! net_6451)) & net_6280) | (((net_2430 ^ ((! (net_2555 ^ net_2617)) ^ net_5496)) & net_6181) | (((net_2729 ^ ((! (net_2853 ^ net_2915)) ^ net_5464)) & net_5919) | (net_6041 & net_848)))),"['net_2430', 'net_2555', 'net_2617', 'net_2729', 'net_2853', 'net_2915', 'net_5464', 'net_5496', 'net_5744', 'net_5919', 'net_6041', 'net_6181', 'net_6280', 'net_6451', 'net_848']","[0.2403, 0.2467, 0.2488, 0.2524, 0.2546, 0.2451, 0.2506, 0.2474, 0.1013, 0.2451, 0.2486, 0.2484, 0.1036, 0.104, 0.2506]",0.21916666666666668,0.2474,15
0,U4640,AO22X1,(((net_2729 ^ ((! (net_2853 ^ net_2915)) ^ net_5464)) & net_5919) | (net_6041 & net_848)),"['net_2729', 'net_2853', 'net_2915', 'net_5464', 'net_5919', 'net_6041', 'net_848']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,7
0,U4641,AO221X1,((((! net_5745) & (! net_6451)) & net_6280) | (((net_2428 ^ ((! (net_2553 ^ net_2615)) ^ net_5498)) & net_6183) | (((net_2727 ^ ((! (net_1080 ^ net_2851)) ^ net_5466)) & net_5919) | (net_6043 & net_851)))),"['net_1080', 'net_2428', 'net_2553', 'net_2615', 'net_2727', 'net_2851', 'net_5466', 'net_5498', 'net_5745', 'net_5919', 'net_6043', 'net_6183', 'net_6280', 'net_6451', 'net_851']","[0.2463, 0.2486, 0.245, 0.244, 0.2459, 0.2404, 0.2442, 0.242, 0.1041, 0.2441, 0.2499, 0.2456, 0.1062, 0.1066, 0.2469]",0.21732,0.2442,15
0,U4642,AO22X1,(((net_2727 ^ ((! (net_1080 ^ net_2851)) ^ net_5466)) & net_5919) | (net_6043 & net_851)),"['net_1080', 'net_2727', 'net_2851', 'net_5466', 'net_5919', 'net_6043', 'net_851']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,7
0,U4643,AO221X1,((((! net_5746) & (! net_6451)) & net_6280) | (((net_1063 ^ ((! (net_2551 ^ net_2613)) ^ net_5500)) & net_6182) | (((net_2725 ^ ((! (net_2849 ^ net_2912)) ^ net_5468)) & net_5920) | (net_6042 & net_852)))),"['net_1063', 'net_2551', 'net_2613', 'net_2725', 'net_2849', 'net_2912', 'net_5468', 'net_5500', 'net_5746', 'net_5920', 'net_6042', 'net_6182', 'net_6280', 'net_6451', 'net_852']","[0.2483, 0.2415, 0.2492, 0.2514, 0.2428, 0.2457, 0.2453, 0.2507, 0.1024, 0.2462, 0.249, 0.2403, 0.1041, 0.1071, 0.2474]",0.21809333333333333,0.2457,15
0,U4644,AO22X1,(((net_2725 ^ ((! (net_2849 ^ net_2912)) ^ net_5468)) & net_5920) | (net_6042 & net_852)),"['net_2725', 'net_2849', 'net_2912', 'net_5468', 'net_5920', 'net_6042', 'net_852']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,7
0,U4645,AO221X1,((((! net_5747) & (! net_6451)) & net_6281) | (((net_2425 ^ ((! (net_2549 ^ net_2611)) ^ net_5502)) & net_6183) | (((net_2723 ^ ((! (net_1078 ^ net_2910)) ^ net_5470)) & net_5920) | (net_6043 & net_853)))),"['net_1078', 'net_2425', 'net_2549', 'net_2611', 'net_2723', 'net_2910', 'net_5470', 'net_5502', 'net_5747', 'net_5920', 'net_6043', 'net_6183', 'net_6281', 'net_6451', 'net_853']","[0.2461, 0.2427, 0.2414, 0.2462, 0.2477, 0.2471, 0.2459, 0.2427, 0.1036, 0.2515, 0.2443, 0.2469, 0.1061, 0.1028, 0.2418]",0.21712,0.2443,15
0,U4646,AO22X1,(((net_2723 ^ ((! (net_1078 ^ net_2910)) ^ net_5470)) & net_5920) | (net_6043 & net_853)),"['net_1078', 'net_2723', 'net_2910', 'net_5470', 'net_5920', 'net_6043', 'net_853']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,7
0,U4647,AO221X1,((((! net_5748) & (! net_6451)) & net_6281) | (((net_2423 ^ ((! (net_2547 ^ net_2609)) ^ net_5504)) & net_6181) | (((net_2721 ^ ((! (net_2846 ^ net_2908)) ^ net_5472)) & net_5920) | (net_6041 & net_854)))),"['net_2423', 'net_2547', 'net_2609', 'net_2721', 'net_2846', 'net_2908', 'net_5472', 'net_5504', 'net_5748', 'net_5920', 'net_6041', 'net_6181', 'net_6281', 'net_6451', 'net_854']","[0.2434, 0.2455, 0.245, 0.2512, 0.2442, 0.2412, 0.2481, 0.246, 0.1043, 0.2498, 0.2427, 0.2421, 0.1072, 0.106, 0.2448]",0.21743333333333334,0.2442,15
0,U4648,AO22X1,(((net_2721 ^ ((! (net_2846 ^ net_2908)) ^ net_5472)) & net_5920) | (net_6041 & net_854)),"['net_2721', 'net_2846', 'net_2908', 'net_5472', 'net_5920', 'net_6041', 'net_854']","[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]",0.375,0.375,7
0,U4649,AO221X1,((((! net_5749) & (! net_6451)) & net_6281) | (((net_2421 ^ ((! (net_2545 ^ net_2607)) ^ net_5506)) & net_6184) | (((net_2719 ^ ((! (net_2844 ^ net_2906)) ^ net_5474)) & net_5920) | (net_6044 & net_855)))),"['net_2421', 'net_2545', 'net_2607', 'net_2719', 'net_2844', 'net_2906', 'net_5474', 'net_5506', 'net_5749', 'net_5920', 'net_6044', 'net_6184', 'net_6281', 'net_6451', 'net_855']","[0.2455, 0.2453, 0.2456, 0.244, 0.2455, 0.2427, 0.2484, 0.2447, 0.1058, 0.2486, 0.2411, 0.2449, 0.1045, 0.1037, 0.2482]",0.21723333333333333,0.2449,15
