,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U4684,INVX0,(! ((! ((! net_3810) ^ net_739)) | (! (((net_1713 & net_647) | ((net_1648 & net_1712) | (net_1714 & net_5946))) ^ ((net_1684 | net_5950) & ((net_1685 | net_5949) & (net_1686 | net_5947))))))),"['net_1648', 'net_1684', 'net_1685', 'net_1686', 'net_1712', 'net_1713', 'net_1714', 'net_3810', 'net_5946', 'net_5947', 'net_5949', 'net_5950', 'net_647', 'net_739']","[0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.51220703125, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.51220703125]",0.19370814732142858,0.140625,14
0,U4685,NOR3X0,((! ((! (((net_1710 & net_647) | ((net_1648 & net_1709) | (net_1711 & net_5946))) ^ net_5574)) | (! ((! net_3824) ^ net_740)))) & ((! ((! (((net_1707 & net_5874) | ((net_1706 & net_522) | (net_1708 & net_5946))) ^ net_5850)) | (! ((! net_3825) ^ net_741)))) & (! ((! ((! net_4018) ^ net_738)) | (! (! ((((! net_1716) | (! net_5874)) & (((! net_1715) | (! net_522)) & ((! net_1717) | (! net_5946)))) ^ ((net_1681 | net_5950) & ((net_1682 | net_5949) & (net_1683 | net_5947)))))))))),"['net_1648', 'net_1681', 'net_1682', 'net_1683', 'net_1706', 'net_1707', 'net_1708', 'net_1709', 'net_1710', 'net_1711', 'net_1715', 'net_1716', 'net_1717', 'net_3824', 'net_3825', 'net_4018', 'net_522', 'net_5574', 'net_5850', 'net_5874', 'net_5946', 'net_5947', 'net_5949', 'net_5950', 'net_647', 'net_738', 'net_740', 'net_741']","[0.0087, 0.0078, 0.0092, 0.0091, 0.009, 0.0092, 0.0092, 0.0082, 0.0076, 0.0097, 0.01, 0.0089, 0.0089, 0.0325, 0.0314, 0.0329, 0.0138, 0.0303, 0.0335, 0.0149, 0.0199, 0.0081, 0.0093, 0.008, 0.0101, 0.0332, 0.0329, 0.0333]",0.016414285714285715,0.0095,28
0,U4686,NAND4X0,((! ((! ((! (net_3841 ^ net_5575)) | (! (net_3372 ^ net_713)))) & ((! ((! (net_3840 ^ net_5852)) | (! (net_3373 ^ net_714)))) & (! ((! (net_3374 ^ net_711)) | (! (! (net_3838 ^ net_3991)))))))) | ((! (! ((! (net_3375 ^ net_712)) | (! (net_3839 ^ net_4399))))) | ((! (! (((net_1418 & net_5875) | ((net_1417 & net_516) | (net_1419 & (! net_5952)))) ^ net_709))) | (! ((((! net_1415) | (! net_521)) & (((! net_1362) | (! net_1414)) & ((! net_1416) | (! (! net_5952))))) ^ net_710))))),"['net_1362', 'net_1414', 'net_1415', 'net_1416', 'net_1417', 'net_1418', 'net_1419', 'net_3372', 'net_3373', 'net_3374', 'net_3375', 'net_3838', 'net_3839', 'net_3840', 'net_3841', 'net_3991', 'net_4399', 'net_516', 'net_521', 'net_5575', 'net_5852', 'net_5875', 'net_5952', 'net_709', 'net_710', 'net_711', 'net_712', 'net_713', 'net_714']","[0.0007, 0.001, 0.0004, 0.0005, 0.0003, 0.0002, 0.0007, 0.002, 0.002, 0.0024, 0.0024, 0.0015, 0.0011, 0.0019, 0.0021, 0.0022, 0.0019, 0.0003, 0.0006, 0.0013, 0.002, 0.0004, 0.0011, 0.0013, 0.0017, 0.0026, 0.0018, 0.0021, 0.0026]",0.0014172413793103447,0.0015,29
0,U4687,INVX0,(! ((! ((! net_3837) ^ net_712)) | (! (((net_5875 & net_630) | ((net_1362 & net_1426) | (net_1427 & net_5951))) ^ ((net_1397 | net_5604) & ((net_1398 | net_5953) & (net_1399 | net_5952))))))),"['net_1362', 'net_1397', 'net_1398', 'net_1399', 'net_1426', 'net_1427', 'net_3837', 'net_5604', 'net_5875', 'net_5951', 'net_5952', 'net_5953', 'net_630', 'net_712']","[0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.51220703125, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.51220703125]",0.19370814732142858,0.140625,14
0,U4688,NOR3X0,((! ((! (((net_1424 & net_5875) | ((net_1362 & net_1423) | (net_1425 & net_5951))) ^ net_5575)) | (! ((! net_3850) ^ net_713)))) & ((! ((! (((net_1421 & net_5875) | ((net_1420 & net_516) | (net_1422 & net_5951))) ^ net_5852)) | (! ((! net_3851) ^ net_714)))) & (! ((! ((! net_4037) ^ net_711)) | (! (! ((((! net_1429) | (! net_5875)) & (((! net_1428) | (! net_516)) & ((! net_1430) | (! net_5951)))) ^ ((net_1395 | net_5604) & ((net_1396 | net_5953) & (net_5952 | net_628)))))))))),"['net_1362', 'net_1395', 'net_1396', 'net_1420', 'net_1421', 'net_1422', 'net_1423', 'net_1424', 'net_1425', 'net_1428', 'net_1429', 'net_1430', 'net_3850', 'net_3851', 'net_4037', 'net_516', 'net_5575', 'net_5604', 'net_5852', 'net_5875', 'net_5951', 'net_5952', 'net_5953', 'net_628', 'net_711', 'net_713', 'net_714']","[0.0085, 0.008, 0.0081, 0.0091, 0.0075, 0.0096, 0.0092, 0.0092, 0.0092, 0.0069, 0.0088, 0.0088, 0.0307, 0.0315, 0.0334, 0.0142, 0.0337, 0.0081, 0.0316, 0.0195, 0.0196, 0.0084, 0.01, 0.0071, 0.0328, 0.0317, 0.0316]",0.01654814814814815,0.0092,27
0,U4689,NAND4X0,((! ((! ((! (net_3867 ^ net_5576)) | (! (net_3305 ^ net_722)))) & ((! ((! (net_3866 ^ net_5854)) | (! (net_3306 ^ net_723)))) & (! ((! (net_3307 ^ net_720)) | (! (! (net_3864 ^ net_4006)))))))) | ((! (! ((! (net_3308 ^ net_721)) | (! (net_3309 ^ net_3865))))) | ((! (! (((net_1134 & net_515) | ((net_1133 & net_511) | (net_1135 & net_605))) ^ net_718))) | (! ((((! net_1131) | (! net_515)) & (((! net_1130) | (! net_511)) & ((! net_1132) | (! (! net_5649))))) ^ net_719))))),"['net_1130', 'net_1131', 'net_1132', 'net_1133', 'net_1134', 'net_1135', 'net_3305', 'net_3306', 'net_3307', 'net_3308', 'net_3309', 'net_3864', 'net_3865', 'net_3866', 'net_3867', 'net_4006', 'net_511', 'net_515', 'net_5576', 'net_5649', 'net_5854', 'net_605', 'net_718', 'net_719', 'net_720', 'net_721', 'net_722', 'net_723']","[0.0008, 0.0008, 0.0002, 0.0006, 0.0008, 0.0005, 0.0018, 0.0015, 0.0018, 0.0015, 0.0017, 0.0026, 0.0019, 0.0021, 0.0024, 0.0022, 0.0016, 0.0006, 0.0032, 0.0009, 0.0014, 0.0006, 0.0016, 0.0019, 0.0014, 0.0023, 0.0018, 0.0026]",0.0015392857142857142,0.0016,28
0,U4690,INVX0,(! ((! ((! net_3863) ^ net_721)) | (! ((! net_4531) ^ (((! net_1142) | (! net_515)) & (((! net_1141) | (! net_511)) & ((! net_1143) | (! net_5956)))))))),"['net_1141', 'net_1142', 'net_1143', 'net_3863', 'net_4531', 'net_511', 'net_515', 'net_5956', 'net_721']","[0.140625, 0.140625, 0.140625, 0.5, 0.5, 0.140625, 0.140625, 0.140625, 0.5]",0.2604166666666667,0.140625,9
0,U4691,NOR3X0,((! ((! (((net_1139 & net_5876) | ((net_1140 & net_5956) | (net_5877 & net_609))) ^ net_5576)) | (! ((! net_3876) ^ net_722)))) & ((! ((! (((net_1137 & net_5876) | ((net_1136 & net_5877) | (net_1138 & net_5956))) ^ net_5854)) | (! ((! net_3877) ^ net_723)))) & (! ((! ((! net_4053) ^ net_720)) | (! (! ((((! net_1145) | (! net_5876)) & (((! net_1144) | (! net_5877)) & ((! net_1146) | (! net_5956)))) ^ ((net_1110 | net_5960) & ((net_1111 | net_5599) & (net_1112 | net_5649)))))))))),"['net_1110', 'net_1111', 'net_1112', 'net_1136', 'net_1137', 'net_1138', 'net_1139', 'net_1140', 'net_1144', 'net_1145', 'net_1146', 'net_3876', 'net_3877', 'net_4053', 'net_5576', 'net_5599', 'net_5649', 'net_5854', 'net_5876', 'net_5877', 'net_5956', 'net_5960', 'net_609', 'net_720', 'net_722', 'net_723']","[0.008, 0.0101, 0.0083, 0.0099, 0.0099, 0.0087, 0.0093, 0.009, 0.01, 0.0082, 0.0097, 0.0328, 0.0341, 0.0294, 0.032, 0.0088, 0.0093, 0.0284, 0.0181, 0.0212, 0.0191, 0.0088, 0.0073, 0.0339, 0.0309, 0.0323]",0.017211538461538462,0.00995,26
0,U4692,NAND3X0,((! ((net_1855 | net_5601) & ((net_1856 | net_5586) & (net_5657 | net_663)))) | ((! ((net_1804 & net_507) | ((net_1802 & net_506) | (net_1806 & net_659)))) | (! ((net_1792 & net_507) | ((net_1791 & net_506) | (net_1794 & net_1806)))))),"['net_1791', 'net_1792', 'net_1794', 'net_1802', 'net_1804', 'net_1806', 'net_1855', 'net_1856', 'net_506', 'net_507', 'net_5586', 'net_5601', 'net_5657', 'net_659', 'net_663']","[0.0782, 0.0768, 0.0758, 0.077, 0.0771, 0.1117, 0.1115, 0.1142, 0.1139, 0.1113, 0.1126, 0.1151, 0.1127, 0.0756, 0.1177]",0.09874666666666666,0.1115,15
0,U4693,NAND3X0,((! ((net_1573 | net_5583) & ((net_1574 | net_5602) & (net_1575 | net_5653)))) | ((! ((net_1520 & net_505) | ((net_1518 & net_637) | (net_1522 & net_1523)))) | (! ((net_1508 & net_505) | ((net_1507 & net_637) | (net_1510 & net_1523)))))),"['net_1507', 'net_1508', 'net_1510', 'net_1518', 'net_1520', 'net_1522', 'net_1523', 'net_1573', 'net_1574', 'net_1575', 'net_505', 'net_5583', 'net_5602', 'net_5653', 'net_637']","[0.0761, 0.0782, 0.0791, 0.0788, 0.0792, 0.0752, 0.1137, 0.1123, 0.114, 0.1131, 0.1143, 0.113, 0.114, 0.1133, 0.1123]",0.09910666666666666,0.1123,15
0,U4694,NAND3X0,((! ((net_1286 | net_5658) & ((net_1287 | net_5603) & (net_5587 | net_620)))) | ((! ((net_1234 & net_503) | ((net_1233 & net_502) | (net_1236 & net_1237)))) | (! ((net_1223 & net_503) | ((net_1221 & net_502) | (net_1225 & net_1237)))))),"['net_1221', 'net_1223', 'net_1225', 'net_1233', 'net_1234', 'net_1236', 'net_1237', 'net_1286', 'net_1287', 'net_502', 'net_503', 'net_5587', 'net_5603', 'net_5658', 'net_620']","[0.0768, 0.0792, 0.0785, 0.0754, 0.0796, 0.0792, 0.1155, 0.1146, 0.1132, 0.1117, 0.115, 0.1104, 0.1095, 0.1132, 0.1102]",0.0988,0.1102,15
0,U4695,NAND3X0,((! ((net_1002 | net_5585) & ((net_1003 | net_5659) & (net_1004 | net_5600)))) | ((! ((net_501 & net_948) | ((net_499 & net_946) | (net_950 & net_951)))) | (! ((net_501 & net_937) | ((net_499 & net_935) | (net_939 & net_951)))))),"['net_1002', 'net_1003', 'net_1004', 'net_499', 'net_501', 'net_5585', 'net_5600', 'net_5659', 'net_935', 'net_937', 'net_939', 'net_946', 'net_948', 'net_950', 'net_951']","[0.1104, 0.1125, 0.1111, 0.1148, 0.1186, 0.1162, 0.1149, 0.1122, 0.0794, 0.0739, 0.0778, 0.0763, 0.0741, 0.0768, 0.1145]",0.0989,0.1111,15
0,U4696,NAND4X0,((! ((! (((! net_1716) | (! (! net_5801))) & (((! net_1715) | (! (! net_5611))) & ((! net_1717) | (! (! net_5947)))))) & ((! (! ((net_1693 & net_647) | ((net_1648 & net_1692) | (net_1694 & (! net_5947)))))) & ((! (! ((net_1696 & (! net_5801)) | ((net_1695 & (! net_5611)) | (net_1697 & (! net_5947)))))) & (! (! ((net_1713 & net_647) | ((net_1648 & net_1712) | (net_1714 & (! net_5947)))))))))) | ((! net_5816) | ((! ((net_1699 & (! net_5801)) | ((net_1698 & (! net_5611)) | (net_1700 & (! net_5947))))) | (! ((! ((net_1710 & net_647) | ((net_1648 & net_1709) | (net_1711 & (! net_5947))))) & ((! ((! (! net_3825)) | (! (((! net_1702) | (! net_647)) & (((! net_1648) | (! net_1701)) & ((! net_1703) | (! (! net_5947)))))))) & ((! ((net_1707 & (! net_5801)) | ((net_1706 & (! net_5611)) | (net_1708 & (! net_5947))))) & (! (((! net_5801) & net_651) | ((net_1704 & (! net_5611)) | (net_1705 & (! net_5947)))))))))))),"['net_1648', 'net_1692', 'net_1693', 'net_1694', 'net_1695', 'net_1696', 'net_1697', 'net_1698', 'net_1699', 'net_1700', 'net_1701', 'net_1702', 'net_1703', 'net_1704', 'net_1705', 'net_1706', 'net_1707', 'net_1708', 'net_1709', 'net_1710', 'net_1711', 'net_1712', 'net_1713', 'net_1714', 'net_1715', 'net_1716', 'net_1717', 'net_3825', 'net_5611', 'net_5801', 'net_5816', 'net_5947', 'net_647', 'net_651']","[0.0004, 0.0001, 0.0001, 0.0002, 0.0, 0.0004, 0.0, 0.0001, 0.0001, 0.0001, 0.0003, 0.0, 0.0004, 0.0001, 0.0001, 0.0003, 0.0, 0.0001, 0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0002, 0.0001, 0.0, 0.0003, 0.0003, 0.0002, 0.0005, 0.0004, 0.0005, 0.0002]",0.00016764705882352942,0.0001,34
0,U4697,NOR4X0,((! (((! net_1716) | (! (! net_5801))) & (((! net_1715) | (! (! net_5611))) & ((! net_1717) | (! (! (! net_1649))))))) & ((! (! ((net_1693 & net_647) | ((net_1648 & net_1692) | (net_1694 & (! (! net_1649))))))) & ((! (! ((net_1696 & (! net_5801)) | ((net_1695 & (! net_5611)) | (net_1697 & (! (! net_1649))))))) & (! (! ((net_1713 & net_647) | ((net_1648 & net_1712) | (net_1714 & (! (! net_1649)))))))))),"['net_1648', 'net_1649', 'net_1692', 'net_1693', 'net_1694', 'net_1695', 'net_1696', 'net_1697', 'net_1712', 'net_1713', 'net_1714', 'net_1715', 'net_1716', 'net_1717', 'net_5611', 'net_5801', 'net_647']","[0.1056, 0.2139, 0.0716, 0.0743, 0.0934, 0.065, 0.0706, 0.0985, 0.066, 0.0647, 0.0982, 0.0686, 0.0676, 0.099, 0.1037, 0.1047, 0.1047]",0.09235882352941177,0.0934,17
0,U4698,NAND4X0,((! ((! (((! net_1429) | (! (! net_5802))) & (((! net_1428) | (! (! net_5604))) & ((! net_1430) | (! (! net_5952)))))) & ((! (! ((net_1407 & net_521) | ((net_1362 & net_1406) | (net_1408 & (! net_5952)))))) & ((! (! ((net_1410 & net_521) | ((net_1409 & (! net_5604)) | (net_1411 & (! net_5952)))))) & (! (! (((! net_5802) & net_630) | ((net_1362 & net_1426) | (net_1427 & (! net_5952)))))))))) | ((! net_5817) | ((! ((net_1412 & (! net_5802)) | ((net_1413 & (! net_5952)) | ((! net_5604) & net_629)))) | (! ((! ((net_1424 & (! net_5802)) | ((net_1362 & net_1423) | (net_1425 & (! net_5952))))) & ((! ((! (! net_3851)) | (! (((! net_1415) | (! net_521)) & (((! net_1362) | (! net_1414)) & ((! net_1416) | (! (! net_5952)))))))) & ((! ((net_1421 & (! net_5802)) | ((net_1420 & (! net_5604)) | (net_1422 & (! net_5952))))) & (! ((net_1418 & (! net_5802)) | ((net_1417 & (! net_5604)) | (net_1419 & (! net_5952)))))))))))),"['net_1362', 'net_1406', 'net_1407', 'net_1408', 'net_1409', 'net_1410', 'net_1411', 'net_1412', 'net_1413', 'net_1414', 'net_1415', 'net_1416', 'net_1417', 'net_1418', 'net_1419', 'net_1420', 'net_1421', 'net_1422', 'net_1423', 'net_1424', 'net_1425', 'net_1426', 'net_1427', 'net_1428', 'net_1429', 'net_1430', 'net_3851', 'net_521', 'net_5604', 'net_5802', 'net_5817', 'net_5952', 'net_629', 'net_630']","[0.0001, 0.0002, 0.0002, 0.0, 0.0001, 0.0, 0.0003, 0.0, 0.0, 0.0003, 0.0003, 0.0002, 0.0003, 0.0004, 0.0001, 0.0002, 0.0004, 0.0003, 0.0001, 0.0003, 0.0003, 0.0001, 0.0003, 0.0001, 0.0, 0.0001, 0.0005, 0.0002, 0.0, 0.0007, 0.0003, 0.0001, 0.0, 0.0003]",0.00019999999999999998,0.0002,34
0,U4699,NOR4X0,((! (((! net_1429) | (! (! net_5802))) & (((! net_1428) | (! (! net_5604))) & ((! net_1430) | (! (! (! net_1363))))))) & ((! (! ((net_1407 & net_521) | ((net_1362 & net_1406) | (net_1408 & (! (! net_1363))))))) & ((! (! ((net_1410 & net_521) | ((net_1409 & (! net_5604)) | (net_1411 & (! (! net_1363))))))) & (! (! (((! net_5802) & net_630) | ((net_1362 & net_1426) | (net_1427 & (! (! net_1363)))))))))),"['net_1362', 'net_1363', 'net_1406', 'net_1407', 'net_1408', 'net_1409', 'net_1410', 'net_1411', 'net_1426', 'net_1427', 'net_1428', 'net_1429', 'net_1430', 'net_521', 'net_5604', 'net_5802', 'net_630']","[0.1045, 0.2188, 0.0674, 0.0622, 0.0933, 0.0657, 0.0625, 0.0994, 0.0616, 0.0942, 0.0633, 0.0633, 0.0966, 0.1061, 0.1049, 0.1118, 0.0655]",0.09065294117647059,0.0933,17
0,U4700,NAND4X0,((! ((! (((! net_1145) | (! (! net_5599))) & (((! net_1144) | (! (! net_5610))) & ((! net_1146) | (! (! net_5649)))))) & ((! (! ((net_1123 & (! net_5599)) | ((net_1122 & (! net_5610)) | (net_605 & net_608))))) & ((! (! ((net_1125 & net_515) | ((net_1124 & net_511) | (net_1126 & net_605))))) & (! (((! net_1142) | (! net_515)) & (((! net_1141) | (! net_511)) & ((! net_1143) | (! (! net_5649)))))))))) | ((! (! ((! (! net_3929)) | (! (! net_4112))))) | ((! ((net_1128 & (! net_5599)) | ((net_1127 & (! net_5610)) | (net_1129 & net_605)))) | (! ((! ((net_1139 & (! net_5599)) | ((net_1140 & (! net_5649)) | ((! net_5610) & net_609)))) & ((! ((! (! net_3877)) | (! (((! net_1131) | (! net_515)) & (((! net_1130) | (! net_511)) & ((! net_1132) | (! (! net_5649)))))))) & ((! ((net_1137 & (! net_5599)) | ((net_1136 & (! net_5610)) | (net_1138 & (! net_5649))))) & (! ((net_1134 & net_515) | ((net_1133 & net_511) | (net_1135 & net_605))))))))))),"['net_1122', 'net_1123', 'net_1124', 'net_1125', 'net_1126', 'net_1127', 'net_1128', 'net_1129', 'net_1130', 'net_1131', 'net_1132', 'net_1133', 'net_1134', 'net_1135', 'net_1136', 'net_1137', 'net_1138', 'net_1139', 'net_1140', 'net_1141', 'net_1142', 'net_1143', 'net_1144', 'net_1145', 'net_1146', 'net_3877', 'net_3929', 'net_4112', 'net_511', 'net_515', 'net_5599', 'net_5610', 'net_5649', 'net_605', 'net_608', 'net_609']","[0.0, 0.0001, 0.0, 0.0, 0.0001, 0.0001, 0.0001, 0.0002, 0.0001, 0.0002, 0.0, 0.0001, 0.0001, 0.0004, 0.0002, 0.0001, 0.0, 0.0, 0.0002, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0002, 0.0001, 0.0002, 0.0001, 0.0, 0.0001, 0.0, 0.0002]",8.888888888888889e-05,0.0001,36
0,U4701,NOR4X0,((! (((! net_1145) | (! (! net_5599))) & (((! net_1144) | (! (! net_5610))) & ((! net_1146) | (! (! net_5649)))))) & ((! (! ((net_1123 & (! net_5599)) | ((net_1122 & (! net_5610)) | (net_605 & net_608))))) & ((! (! ((net_1125 & net_515) | ((net_1124 & net_511) | (net_1126 & net_605))))) & (! (((! net_1142) | (! net_515)) & (((! net_1141) | (! net_511)) & ((! net_1143) | (! (! net_5649))))))))),"['net_1122', 'net_1123', 'net_1124', 'net_1125', 'net_1126', 'net_1141', 'net_1142', 'net_1143', 'net_1144', 'net_1145', 'net_1146', 'net_511', 'net_515', 'net_5599', 'net_5610', 'net_5649', 'net_605', 'net_608']","[0.077, 0.0682, 0.0703, 0.0713, 0.0671, 0.0677, 0.0654, 0.0615, 0.0666, 0.0668, 0.0651, 0.111, 0.1103, 0.114, 0.1147, 0.1077, 0.1094, 0.0639]",0.08211111111111111,0.06925,18
0,U4702,NAND4X0,((! ((! (((! (! net_5799)) | (! net_861)) & (((! (! net_5605)) | (! net_860)) & ((! (! net_5962)) | (! net_862))))) & ((! (! ((net_510 & net_838) | (((! net_5962) & net_839) | (net_793 & net_837))))) & ((! (! (((! net_5799) & net_841) | (((! net_5605) & net_840) | ((! net_5962) & net_842))))) & (! (! ((net_510 & net_858) | (((! net_5962) & net_859) | (net_793 & net_857))))))))) | ((! (! ((! (! net_3948)) | (! (! net_4121))))) | ((! (((! net_5799) & net_844) | (((! net_5605) & net_843) | ((! net_5962) & net_845)))) | (! ((! ((net_510 & net_855) | (((! net_5962) & net_856) | (net_793 & net_854)))) & ((! ((! (((! net_510) | (! net_847)) & (((! (! net_5962)) | (! net_848)) & ((! net_793) | (! net_846))))) | (! net_5800))) & ((! (((! net_5799) & net_852) | (((! net_5605) & net_851) | ((! net_5962) & net_853)))) & (! (((! net_5799) & net_850) | (((! net_5605) & net_849) | (net_588 & (! net_5962)))))))))))),"['net_3948', 'net_4121', 'net_510', 'net_5605', 'net_5799', 'net_5800', 'net_588', 'net_5962', 'net_793', 'net_837', 'net_838', 'net_839', 'net_840', 'net_841', 'net_842', 'net_843', 'net_844', 'net_845', 'net_846', 'net_847', 'net_848', 'net_849', 'net_850', 'net_851', 'net_852', 'net_853', 'net_854', 'net_855', 'net_856', 'net_857', 'net_858', 'net_859', 'net_860', 'net_861', 'net_862']","[0.0004, 0.0006, 0.0001, 0.0004, 0.0001, 0.0006, 0.0, 0.0001, 0.0002, 0.0002, 0.0, 0.0002, 0.0002, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0001, 0.0002, 0.0, 0.0002, 0.0001, 0.0001, 0.0002, 0.0001, 0.0001, 0.0, 0.0, 0.0004, 0.0, 0.0002, 0.0001, 0.0003, 0.0003]",0.00016,0.0001,35
0,U4703,NOR4X0,((! (((! (! net_5799)) | (! net_861)) & (((! (! net_5605)) | (! net_860)) & ((! (! (! net_794))) | (! net_862))))) & ((! (! ((net_510 & net_838) | (((! (! net_794)) & net_839) | (net_793 & net_837))))) & ((! (! (((! net_5799) & net_841) | (((! net_5605) & net_840) | ((! (! net_794)) & net_842))))) & (! (! ((net_510 & net_858) | (((! (! net_794)) & net_859) | (net_793 & net_857)))))))),"['net_510', 'net_5605', 'net_5799', 'net_793', 'net_794', 'net_837', 'net_838', 'net_839', 'net_840', 'net_841', 'net_842', 'net_857', 'net_858', 'net_859', 'net_860', 'net_861', 'net_862']","[0.1009, 0.1081, 0.0959, 0.1095, 0.215, 0.0745, 0.0649, 0.0971, 0.0717, 0.067, 0.101, 0.0666, 0.0717, 0.0937, 0.0677, 0.0714, 0.098]",0.09262941176470589,0.0937,17
0,U4704,AND3X1,((((! ((net_1849 | net_5601) & ((net_1850 | net_5657) & (net_1851 | net_5586)))) | ((((net_3467 | net_4582) & ((! ((net_1852 | net_5601) & ((net_1853 | net_5657) & (net_1854 | net_5586)))) | ((net_1787 & net_507) | ((net_1785 & net_506) | (net_1789 & net_1806))))) | ((! net_4579) | (! ((net_1792 & net_507) | ((net_1791 & net_506) | (net_1794 & net_1806)))))) & ((net_4582 & (net_3467 | net_3478)) | ((net_1804 & net_507) | ((net_1802 & net_506) | (net_1806 & net_659)))))) & (((((! net_4582) | (! ((net_1852 | net_5601) & ((net_1853 | net_5657) & (net_1854 | net_5586))))) | ((! (! net_4579)) | (! ((net_1792 & net_507) | ((net_1791 & net_506) | (net_1794 & net_1806)))))) & (((net_1857 | net_5601) & ((net_1858 | net_5657) & (net_1859 | net_5586))) | (net_4579 & (net_3471 | ((net_1849 | net_5601) & ((net_1850 | net_5657) & (net_1851 | net_5586))))))) | ((net_1787 & net_507) | ((net_1785 & net_506) | (net_1789 & net_1806))))) & (((! (((! net_4579) & ((! (! ((net_1792 & net_507) | ((net_1791 & net_506) | (net_1794 & net_1806))))) | (! net_3480))) | (! net_4585))) | ((! (! ((net_1852 | net_5601) & ((net_1853 | net_5657) & (net_1854 | net_5586))))) | (! ((net_1787 & net_507) | ((net_1785 & net_506) | (net_1789 & net_1806)))))) & ((! (! ((net_1792 & net_507) | ((net_1791 & net_506) | (net_1794 & net_1806))))) | ((! (! ((net_1849 | net_5601) & ((net_1850 | net_5657) & (net_1851 | net_5586))))) | (! ((! ((net_3467 | net_4582) & ((! ((net_1852 | net_5601) & ((net_1853 | net_5657) & (net_1854 | net_5586)))) | ((net_1787 & net_507) | ((net_1785 & net_506) | (net_1789 & net_1806)))))) | ((! (! net_4579)) & (! (net_4582 & (net_3467 | net_3478)))))))))),"['net_1785', 'net_1787', 'net_1789', 'net_1791', 'net_1792', 'net_1794', 'net_1802', 'net_1804', 'net_1806', 'net_1849', 'net_1850', 'net_1851', 'net_1852', 'net_1853', 'net_1854', 'net_1857', 'net_1858', 'net_1859', 'net_3467', 'net_3471', 'net_3478', 'net_3480', 'net_4579', 'net_4582', 'net_4585', 'net_506', 'net_507', 'net_5586', 'net_5601', 'net_5657', 'net_659']","[0.1069, 0.1092, 0.1113, 0.0723, 0.0768, 0.0744, 0.0408, 0.0455, 0.1839, 0.0642, 0.0634, 0.0603, 0.1182, 0.1156, 0.116, 0.0494, 0.0457, 0.0449, 0.0925, 0.0459, 0.0457, 0.0204, 0.2617, 0.2028, 0.1486, 0.1973, 0.1924, 0.2037, 0.2083, 0.2099, 0.0394]",0.1086258064516129,0.0925,31
