,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U7350,OA221X1,(net_4586 & (net_7198 | (net_4610 & net_4611))),"['net_4586', 'net_4610', 'net_4611', 'net_7198']","[0.625, 0.125, 0.125, 0.375]",0.3125,0.25,4
0,U7351,NOR2X0,((! net_4613) & (! net_4614)),"['net_4613', 'net_4614']","[0.5, 0.5]",0.5,0.5,2
0,U7352,OA221X1,(net_4612 & ((net_4564 | net_6705) & (net_4565 | net_6546))),"['net_4564', 'net_4565', 'net_4612', 'net_6546', 'net_6705']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U7353,AO222X1,((net_2592 & net_3557) | ((net_2195 & net_3554) | (net_2533 & net_3558))),"['net_2195', 'net_2533', 'net_2592', 'net_3554', 'net_3557', 'net_3558']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7354,INVX0,(! net_7856),['net_7856'],[1.0],1.0,1.0,1
0,U7355,INVX0,(! net_560),['net_560'],[1.0],1.0,1.0,1
0,U7356,INVX0,(! net_560),['net_560'],[1.0],1.0,1.0,1
0,U7357,AO221X1,((net_2634 & net_4893) | ((net_1084 & net_3327) | net_4892)),"['net_1084', 'net_2634', 'net_3327', 'net_4892', 'net_4893']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U7358,AO221X1,((net_2646 & net_4843) | ((net_2886 & net_3324) | net_4842)),"['net_2646', 'net_2886', 'net_3324', 'net_4842', 'net_4843']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U7359,AO221X1,((net_1900 & net_4876) | ((net_2596 & net_3326) | net_4875)),"['net_1900', 'net_2596', 'net_3326', 'net_4875', 'net_4876']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U7360,AO221X1,((net_2531 & net_4825) | ((net_2378 & net_3323) | net_4824)),"['net_2378', 'net_2531', 'net_3323', 'net_4824', 'net_4825']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U7361,AO221X1,((net_3022 & net_4789) | ((net_2245 & net_3321) | net_4788)),"['net_2245', 'net_3022', 'net_3321', 'net_4788', 'net_4789']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U7362,AO221X1,((net_1673 & net_4807) | ((net_1011 & net_3322) | net_4806)),"['net_1011', 'net_1673', 'net_3322', 'net_4806', 'net_4807']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U7363,AO221X1,((net_1997 & net_4771) | ((net_1379 & net_3320) | net_4770)),"['net_1379', 'net_1997', 'net_3320', 'net_4770', 'net_4771']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U7364,AO221X1,((net_2110 & net_4860) | ((net_1361 & net_3325) | net_4859)),"['net_1361', 'net_2110', 'net_3325', 'net_4859', 'net_4860']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U7365,AO21X1,((net_1593 & net_7293) | net_3756),"['net_1593', 'net_3756', 'net_7293']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7366,AO21X1,((net_1031 & net_7293) | net_3774),"['net_1031', 'net_3774', 'net_7293']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7367,AO21X1,((net_1645 & net_7293) | net_3748),"['net_1645', 'net_3748', 'net_7293']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7368,OR2X1,(net_2803 | net_3710),"['net_2803', 'net_3710']","[0.5, 0.5]",0.5,0.5,2
0,U7369,AO21X1,((net_2364 & net_7292) | net_3731),"['net_2364', 'net_3731', 'net_7292']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7370,AO21X1,((net_1131 & net_7293) | net_3757),"['net_1131', 'net_3757', 'net_7293']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7371,AO21X1,((net_1868 & net_7292) | net_3721),"['net_1868', 'net_3721', 'net_7292']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7372,OR2X1,(net_2395 | net_3724),"['net_2395', 'net_3724']","[0.5, 0.5]",0.5,0.5,2
0,U7373,AO21X1,((net_3111 & net_7293) | net_3777),"['net_3111', 'net_3777', 'net_7293']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7374,AO21X1,((net_1431 & net_7293) | net_3734),"['net_1431', 'net_3734', 'net_7293']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7375,OR2X1,(net_2195 | net_3703),"['net_2195', 'net_3703']","[0.5, 0.5]",0.5,0.5,2
0,U7376,AO21X1,((net_2195 & net_7292) | net_3733),"['net_2195', 'net_3733', 'net_7292']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7377,AO21X1,((net_7294 & net_877) | net_3776),"['net_3776', 'net_7294', 'net_877']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U7378,AO21X1,((net_3128 & net_7291) | net_3725),"['net_3128', 'net_3725', 'net_7291']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7379,OR2X1,(net_1868 | net_2116),"['net_1868', 'net_2116']","[0.5, 0.5]",0.5,0.5,2
0,U7380,AO21X1,((net_2158 & net_7292) | net_3715),"['net_2158', 'net_3715', 'net_7292']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7381,NAND2X0,((! net_3718) | (! net_6962)),"['net_3718', 'net_6962']","[0.5, 0.5]",0.5,0.5,2
0,U7382,AO21X1,((net_7293 & net_870) | net_3750),"['net_3750', 'net_7293', 'net_870']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U7383,OR2X1,(net_1645 | net_3712),"['net_1645', 'net_3712']","[0.5, 0.5]",0.5,0.5,2
0,U7384,AO21X1,((net_1389 & net_7291) | net_3762),"['net_1389', 'net_3762', 'net_7291']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7385,AO21X1,((net_2180 & net_7293) | net_3732),"['net_2180', 'net_3732', 'net_7293']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7386,AO21X1,((net_2230 & net_7292) | net_3736),"['net_2230', 'net_3736', 'net_7292']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7387,AO21X1,((net_2317 & net_7292) | net_3713),"['net_2317', 'net_3713', 'net_7292']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7388,OR2X1,(net_1276 | net_2085),"['net_1276', 'net_2085']","[0.5, 0.5]",0.5,0.5,2
0,U7389,AO21X1,((net_1767 & net_7293) | net_3767),"['net_1767', 'net_3767', 'net_7293']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7390,AO21X1,((net_1331 & net_7292) | net_3704),"['net_1331', 'net_3704', 'net_7292']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U7391,OR4X1,(net_1246 | (net_2327 | (net_3711 | net_3712))),"['net_1246', 'net_2327', 'net_3711', 'net_3712']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U7392,OR4X1,(net_3710 | (net_3709 | (net_3707 | net_3708))),"['net_3707', 'net_3708', 'net_3709', 'net_3710']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U7393,OA21X1,(net_7529 & (net_1598 | net_2128)),"['net_1598', 'net_2128', 'net_7529']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7394,AO222X1,((net_3533 & net_5254) | ((net_1435 & net_7286) | (net_3140 & net_5258))),"['net_1435', 'net_3140', 'net_3533', 'net_5254', 'net_5258', 'net_7286']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7395,OA21X1,(net_7546 & (net_4751 | net_5259)),"['net_4751', 'net_5259', 'net_7546']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7396,AO222X1,((net_3461 & net_5149) | ((net_2469 & net_7267) | (net_3132 & net_5153))),"['net_2469', 'net_3132', 'net_3461', 'net_5149', 'net_5153', 'net_7267']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7397,OA21X1,(net_7558 & (net_4695 | net_5145)),"['net_4695', 'net_5145', 'net_7558']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7398,AO222X1,((net_3530 & net_5266) | ((net_2825 & net_7286) | (net_3126 & net_5268))),"['net_2825', 'net_3126', 'net_3530', 'net_5266', 'net_5268', 'net_7286']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7399,OA21X1,(net_7555 & (net_4746 | net_4752)),"['net_4746', 'net_4752', 'net_7555']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7400,AO222X1,((net_5276 & net_7210) | ((net_1078 & net_7287) | (net_3104 & net_5277))),"['net_1078', 'net_3104', 'net_5276', 'net_5277', 'net_7210', 'net_7287']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7401,NOR2X0,((! net_5276) & (! net_7245)),"['net_5276', 'net_7245']","[0.5, 0.5]",0.5,0.5,2
0,U7402,ISOLANDX1,((! net_5259) & net_5273),"['net_5259', 'net_5273']","[0.5, 0.5]",0.5,0.5,2
0,U7403,AO222X1,((net_5278 & net_7201) | ((net_1506 & net_7286) | (net_3093 & net_5279))),"['net_1506', 'net_3093', 'net_5278', 'net_5279', 'net_7201', 'net_7286']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7404,NOR2X0,((! net_5278) & (! net_7245)),"['net_5278', 'net_7245']","[0.5, 0.5]",0.5,0.5,2
0,U7405,ISOLANDX1,((! net_5253) & net_5273),"['net_5253', 'net_5273']","[0.5, 0.5]",0.5,0.5,2
0,U7406,AO222X1,((net_3423 & net_5049) | ((net_1688 & net_7264) | (net_3074 & net_5054))),"['net_1688', 'net_3074', 'net_3423', 'net_5049', 'net_5054', 'net_7264']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7407,OA21X1,(net_7570 & (net_4665 | net_5048)),"['net_4665', 'net_5048', 'net_7570']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7408,AO222X1,((net_5248 & net_7205) | ((net_2950 & net_7285) | (net_3053 & net_5249))),"['net_2950', 'net_3053', 'net_5248', 'net_5249', 'net_7205', 'net_7285']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7409,NOR2X0,((! net_5248) & (! net_7246)),"['net_5248', 'net_7246']","[0.5, 0.5]",0.5,0.5,2
0,U7410,NOR2X0,((! net_4746) & (! net_6864)),"['net_4746', 'net_6864']","[0.5, 0.5]",0.5,0.5,2
0,U7411,AO222X1,((net_5211 & net_7209) | ((net_1953 & net_7284) | (net_3051 & net_5212))),"['net_1953', 'net_3051', 'net_5211', 'net_5212', 'net_7209', 'net_7284']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7412,NOR2X0,((! net_5211) & (! net_7247)),"['net_5211', 'net_7247']","[0.5, 0.5]",0.5,0.5,2
0,U7413,ISOLANDX1,((! net_5186) & net_5208),"['net_5186', 'net_5208']","[0.5, 0.5]",0.5,0.5,2
0,U7414,AO222X1,((net_5170 & net_7212) | ((net_1253 & net_7285) | (net_3012 & net_5171))),"['net_1253', 'net_3012', 'net_5170', 'net_5171', 'net_7212', 'net_7285']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7415,NOR2X0,((! net_5170) & (! net_7238)),"['net_5170', 'net_7238']","[0.5, 0.5]",0.5,0.5,2
0,U7416,ISOLANDX1,((! net_5145) & net_5167),"['net_5145', 'net_5167']","[0.5, 0.5]",0.5,0.5,2
0,U7417,AO222X1,((net_3605 & net_5190) | ((net_2345 & net_7283) | (net_3002 & net_5194))),"['net_2345', 'net_3002', 'net_3605', 'net_5190', 'net_5194', 'net_7283']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7418,OA21X1,(net_7554 & (net_4730 | net_5186)),"['net_4730', 'net_5186', 'net_7554']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7419,AO222X1,((net_3422 & net_5049) | ((net_2404 & net_7277) | (net_2988 & net_5053))),"['net_2404', 'net_2988', 'net_3422', 'net_5049', 'net_5053', 'net_7277']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7420,OA21X1,(net_7570 & (net_4665 | net_5045)),"['net_4665', 'net_5045', 'net_7570']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7421,AO222X1,((net_3621 & net_5122) | ((net_2389 & net_7265) | (net_2975 & net_5123))),"['net_2389', 'net_2975', 'net_3621', 'net_5122', 'net_5123', 'net_7265']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7422,OA21X1,(net_7561 & (net_4687 | net_5118)),"['net_4687', 'net_5118', 'net_7561']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7423,AO222X1,((net_3655 & net_5026) | ((net_1983 & net_7275) | (net_2969 & net_5028))),"['net_1983', 'net_2969', 'net_3655', 'net_5026', 'net_5028', 'net_7275']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7424,OA21X1,(net_7572 & (net_4658 | net_5009)),"['net_4658', 'net_5009', 'net_7572']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7425,AO222X1,((net_5104 & net_7215) | ((net_1864 & net_7264) | (net_2967 & net_5105))),"['net_1864', 'net_2967', 'net_5104', 'net_5105', 'net_7215', 'net_7264']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7426,NOR2X0,((! net_5104) & (! net_7245)),"['net_5104', 'net_7245']","[0.5, 0.5]",0.5,0.5,2
0,U7427,ISOLANDX1,((! net_5079) & net_5101),"['net_5079', 'net_5101']","[0.5, 0.5]",0.5,0.5,2
0,U7428,AO222X1,((net_3530 & net_5254) | ((net_1302 & net_7286) | (net_2950 & net_5257))),"['net_1302', 'net_2950', 'net_3530', 'net_5254', 'net_5257', 'net_7286']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7429,OA21X1,(net_7546 & (net_4746 | net_4751)),"['net_4746', 'net_4751', 'net_7546']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7430,AO222X1,((net_5182 & net_7211) | ((net_1896 & net_7283) | (net_2925 & net_5183))),"['net_1896', 'net_2925', 'net_5182', 'net_5183', 'net_7211', 'net_7283']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7431,NOR2X0,((! net_5182) & (! net_7248)),"['net_5182', 'net_7248']","[0.5, 0.5]",0.5,0.5,2
0,U7432,NOR2X0,((! net_5184) & (! net_6860)),"['net_5184', 'net_6860']","[0.5, 0.5]",0.5,0.5,2
0,U7433,AO222X1,((net_5251 & net_7210) | ((net_1078 & net_5252) | (net_2061 & net_7286))),"['net_1078', 'net_2061', 'net_5251', 'net_5252', 'net_7210', 'net_7286']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7434,NOR2X0,((! net_5251) & (! net_7245)),"['net_5251', 'net_7245']","[0.5, 0.5]",0.5,0.5,2
0,U7435,NOR2X0,((! net_5253) & (! net_6864)),"['net_5253', 'net_6864']","[0.5, 0.5]",0.5,0.5,2
0,U7436,AO222X1,((net_5242 & net_7211) | ((net_1121 & net_7285) | (net_2918 & net_5243))),"['net_1121', 'net_2918', 'net_5242', 'net_5243', 'net_7211', 'net_7285']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7437,NOR2X0,((! net_5242) & (! net_7246)),"['net_5242', 'net_7246']","[0.5, 0.5]",0.5,0.5,2
0,U7438,ISOLANDX1,((! net_5217) & net_5241),"['net_5217', 'net_5241']","[0.5, 0.5]",0.5,0.5,2
0,U7439,AO222X1,((net_3562 & net_5083) | ((net_2275 & net_7262) | (net_2913 & net_5087))),"['net_2275', 'net_2913', 'net_3562', 'net_5083', 'net_5087', 'net_7262']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7440,OA21X1,(net_7566 & (net_4675 | net_5079)),"['net_4675', 'net_5079', 'net_7566']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7441,AO222X1,((net_3507 & net_5229) | ((net_2005 & net_7284) | (net_2898 & net_5230))),"['net_2005', 'net_2898', 'net_3507', 'net_5229', 'net_5230', 'net_7284']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7442,OA21X1,(net_7549 & (net_4742 | net_5225)),"['net_4742', 'net_5225', 'net_7549']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7443,AO222X1,((net_3532 & net_5266) | ((net_2862 & net_5270) | (net_3093 & net_7287))),"['net_2862', 'net_3093', 'net_3532', 'net_5266', 'net_5270', 'net_7287']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7444,OA21X1,(net_7576 & (net_4752 | net_5253)),"['net_4752', 'net_5253', 'net_7576']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7445,AO222X1,((net_3531 & net_5254) | ((net_1074 & net_5255) | (net_1104 & net_7286))),"['net_1074', 'net_1104', 'net_3531', 'net_5254', 'net_5255', 'net_7286']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7446,OA21X1,(net_7546 & (net_4751 | net_5256)),"['net_4751', 'net_5256', 'net_7546']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7447,AO222X1,((net_5271 & net_7203) | ((net_2844 & net_5272) | (net_3053 & net_7286))),"['net_2844', 'net_3053', 'net_5271', 'net_5272', 'net_7203', 'net_7286']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7448,NOR2X0,((! net_5271) & (! net_7245)),"['net_5271', 'net_7245']","[0.5, 0.5]",0.5,0.5,2
0,U7449,ISOLANDX1,((! net_5256) & net_5273),"['net_5256', 'net_5273']","[0.5, 0.5]",0.5,0.5,2
0,U7450,AO222X1,((net_5075 & net_7216) | ((net_1794 & net_7261) | (net_2832 & net_5076))),"['net_1794', 'net_2832', 'net_5075', 'net_5076', 'net_7216', 'net_7261']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7451,NOR2X0,((! net_5075) & (! net_7244)),"['net_5075', 'net_7244']","[0.5, 0.5]",0.5,0.5,2
0,U7452,NOR2X0,((! net_5077) & (! net_6861)),"['net_5077', 'net_6861']","[0.5, 0.5]",0.5,0.5,2
0,U7453,AO222X1,((net_5274 & net_7202) | ((net_2025 & net_7286) | (net_2825 & net_5275))),"['net_2025', 'net_2825', 'net_5274', 'net_5275', 'net_7202', 'net_7286']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7454,NOR2X0,((! net_5274) & (! net_7245)),"['net_5274', 'net_7245']","[0.5, 0.5]",0.5,0.5,2
0,U7455,ISOLANDX1,((! net_4746) & net_5273),"['net_4746', 'net_5273']","[0.5, 0.5]",0.5,0.5,2
0,U7456,AO222X1,((net_3461 & net_5160) | ((net_1072 & net_5163) | (net_3012 & net_7268))),"['net_1072', 'net_3012', 'net_3461', 'net_5160', 'net_5163', 'net_7268']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7457,OA21X1,(net_7555 & (net_4698 | net_5145)),"['net_4698', 'net_5145', 'net_7555']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7458,AO222X1,((net_3507 & net_5223) | ((net_2794 & net_5224) | (net_2898 & net_7284))),"['net_2794', 'net_2898', 'net_3507', 'net_5223', 'net_5224', 'net_7284']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7459,OA21X1,(net_7550 & (net_4740 | net_5225)),"['net_4740', 'net_5225', 'net_7550']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7460,AO222X1,((net_4651 & net_7218) | ((net_1784 & net_7274) | (net_2791 & net_5010))),"['net_1784', 'net_2791', 'net_4651', 'net_5010', 'net_7218', 'net_7274']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7461,NOR2X0,((! net_4651) & (! net_7242)),"['net_4651', 'net_7242']","[0.5, 0.5]",0.5,0.5,2
0,U7462,AO222X1,((net_5038 & net_7217) | ((net_2642 & net_7276) | (net_2789 & net_5039))),"['net_2642', 'net_2789', 'net_5038', 'net_5039', 'net_7217', 'net_7276']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7463,NOR2X0,((! net_5038) & (! net_7243)),"['net_5038', 'net_7243']","[0.5, 0.5]",0.5,0.5,2
0,U7464,ISOLANDX1,((! net_5014) & net_5033),"['net_5014', 'net_5033']","[0.5, 0.5]",0.5,0.5,2
0,U7465,AO222X1,((net_5031 & net_7217) | ((net_2575 & net_7276) | (net_2782 & net_5032))),"['net_2575', 'net_2782', 'net_5031', 'net_5032', 'net_7217', 'net_7276']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7466,NOR2X0,((! net_5031) & (! net_7243)),"['net_5031', 'net_7243']","[0.5, 0.5]",0.5,0.5,2
0,U7467,ISOLANDX1,((! net_5017) & net_5033),"['net_5017', 'net_5033']","[0.5, 0.5]",0.5,0.5,2
0,U7468,AO222X1,((net_3533 & net_5266) | ((net_2778 & net_5269) | (net_3104 & net_7287))),"['net_2778', 'net_3104', 'net_3533', 'net_5266', 'net_5269', 'net_7287']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7469,OA21X1,(net_7575 & (net_4752 | net_5259)),"['net_4752', 'net_5259', 'net_7575']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7470,AO222X1,((net_3605 & net_5201) | ((net_2720 & net_5204) | (net_3051 & net_7283))),"['net_2720', 'net_3051', 'net_3605', 'net_5201', 'net_5204', 'net_7283']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7471,OA21X1,(net_7551 & (net_4733 | net_5186)),"['net_4733', 'net_5186', 'net_7551']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7472,AO222X1,((net_3424 & net_5049) | ((net_1182 & net_7277) | (net_2710 & net_5052))),"['net_1182', 'net_2710', 'net_3424', 'net_5049', 'net_5052', 'net_7277']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7473,OA21X1,(net_7571 & (net_4665 | net_5043)),"['net_4665', 'net_5043', 'net_7571']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7474,AO222X1,((net_3464 & net_5155) | ((net_2516 & net_7268) | (net_2680 & net_5156))),"['net_2516', 'net_2680', 'net_3464', 'net_5155', 'net_5156', 'net_7268']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7475,OA21X1,(net_7557 & (net_4697 | net_5151)),"['net_4697', 'net_5151', 'net_7557']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7476,AO222X1,((net_3562 & net_5094) | ((net_2627 & net_5097) | (net_2967 & net_7263))),"['net_2627', 'net_2967', 'net_3562', 'net_5094', 'net_5097', 'net_7263']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7477,OA21X1,(net_7563 & (net_4678 | net_5079)),"['net_4678', 'net_5079', 'net_7563']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7478,AO222X1,((net_4691 & net_7213) | ((net_2600 & net_5144) | (net_3132 & net_7267))),"['net_2600', 'net_3132', 'net_4691', 'net_5144', 'net_7213', 'net_7267']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7479,NOR2X0,((! net_4691) & (! net_7248)),"['net_4691', 'net_7248']","[0.5, 0.5]",0.5,0.5,2
0,U7480,AO222X1,((net_5036 & net_7217) | ((net_1061 & net_5037) | (net_2500 & net_7276))),"['net_1061', 'net_2500', 'net_5036', 'net_5037', 'net_7217', 'net_7276']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7481,NOR2X0,((! net_5036) & (! net_7243)),"['net_5036', 'net_7243']","[0.5, 0.5]",0.5,0.5,2
0,U7482,ISOLANDX1,((! net_5011) & net_5033),"['net_5011', 'net_5033']","[0.5, 0.5]",0.5,0.5,2
0,U7483,AO222X1,((net_5007 & net_7209) | ((net_1661 & net_7274) | (net_2575 & net_5008))),"['net_1661', 'net_2575', 'net_5007', 'net_5008', 'net_7209', 'net_7274']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7484,NOR2X0,((! net_5007) & (! net_7242)),"['net_5007', 'net_7242']","[0.5, 0.5]",0.5,0.5,2
0,U7485,NOR2X0,((! net_5009) & (! net_6858)),"['net_5009', 'net_6858']","[0.5, 0.5]",0.5,0.5,2
0,U7486,AO222X1,((net_3609 & net_5196) | ((net_2418 & net_7283) | (net_2558 & net_5197))),"['net_2418', 'net_2558', 'net_3609', 'net_5196', 'net_5197', 'net_7283']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7487,OA21X1,(net_7553 & (net_4732 | net_5192)),"['net_4732', 'net_5192', 'net_7553']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7488,AO222X1,((net_3423 & net_5060) | ((net_1935 & net_7261) | (net_2556 & net_5064))),"['net_1935', 'net_2556', 'net_3423', 'net_5060', 'net_5064', 'net_7261']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7489,OA21X1,(net_7567 & (net_4668 | net_5048)),"['net_4668', 'net_5048', 'net_7567']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U7490,AO222X1,((net_5132 & net_7214) | ((net_1357 & net_7266) | (net_2548 & net_5133))),"['net_1357', 'net_2548', 'net_5132', 'net_5133', 'net_7214', 'net_7266']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U7491,NOR2X0,((! net_5132) & (! net_7246)),"['net_5132', 'net_7246']","[0.5, 0.5]",0.5,0.5,2
0,U7492,ISOLANDX1,((! net_5118) & net_5134),"['net_5118', 'net_5134']","[0.5, 0.5]",0.5,0.5,2
