,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U2293,AO221X1,((net_1032 & net_1899) | ((net_1367 & net_2077) | net_2175)),"['net_1032', 'net_1367', 'net_1899', 'net_2077', 'net_2175']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U2294,AO222X1,((net_1406 & net_2078) | ((net_1403 & net_1404) | (net_1405 & net_304))),"['net_1403', 'net_1404', 'net_1405', 'net_1406', 'net_2078', 'net_304']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2295,AO22X1,((net_2542 & net_725) | (net_2551 & net_841)),"['net_2542', 'net_2551', 'net_725', 'net_841']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2296,AO22X1,((net_2495 & net_914) | (net_2551 & net_979)),"['net_2495', 'net_2551', 'net_914', 'net_979']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2297,AO22X1,((net_2495 & net_684) | (net_2551 & net_973)),"['net_2495', 'net_2551', 'net_684', 'net_973']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2298,AO22X1,((net_2494 & net_695) | (net_2553 & net_926)),"['net_2494', 'net_2553', 'net_695', 'net_926']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2299,AO22X1,((net_2542 & net_706) | (net_2555 & net_914)),"['net_2542', 'net_2555', 'net_706', 'net_914']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2300,AO22X1,((net_2495 & net_926) | (net_2553 & net_903)),"['net_2495', 'net_2553', 'net_903', 'net_926']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2301,AO22X1,((net_1958 & net_2494) | (net_2554 & net_890)),"['net_1958', 'net_2494', 'net_2554', 'net_890']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2302,AO22X1,((net_2542 & net_686) | (net_2558 & net_868)),"['net_2542', 'net_2558', 'net_686', 'net_868']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2303,AO22X1,((net_2495 & net_632) | (net_2552 & net_794)),"['net_2495', 'net_2552', 'net_632', 'net_794']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2304,AO22X1,((net_2494 & net_979) | (net_2551 & net_725)),"['net_2494', 'net_2551', 'net_725', 'net_979']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2305,AO22X1,((net_2542 & net_548) | (net_2552 & net_706)),"['net_2542', 'net_2552', 'net_548', 'net_706']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2306,AO22X1,((net_2494 & net_973) | (net_2551 & net_695)),"['net_2494', 'net_2551', 'net_695', 'net_973']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2307,AO22X1,((net_2542 & net_841) | (net_2555 & net_688)),"['net_2542', 'net_2555', 'net_688', 'net_841']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2308,AO22X1,((net_2495 & net_940) | (net_2557 & net_686)),"['net_2495', 'net_2557', 'net_686', 'net_940']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2309,AO22X1,((net_2494 & net_688) | (net_2556 & net_684)),"['net_2494', 'net_2556', 'net_684', 'net_688']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2310,AO22X1,((net_2542 & net_890) | (net_2552 & net_632)),"['net_2542', 'net_2552', 'net_632', 'net_890']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2311,AO22X1,((net_2495 & net_855) | (net_2558 & net_603)),"['net_2495', 'net_2558', 'net_603', 'net_855']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2312,AO22X1,((net_2494 & net_794) | (net_2556 & net_548)),"['net_2494', 'net_2556', 'net_548', 'net_794']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2313,AO22X1,((net_2543 & net_839) | (net_2560 & net_963)),"['net_2543', 'net_2560', 'net_839', 'net_963']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2314,AO22X1,((net_2543 & net_963) | (net_2561 & net_942)),"['net_2543', 'net_2561', 'net_942', 'net_963']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2315,AO22X1,((net_2543 & net_880) | (net_2557 & net_940)),"['net_2543', 'net_2557', 'net_880', 'net_940']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2316,AO22X1,((net_2543 & net_657) | (net_2556 & net_880)),"['net_2543', 'net_2556', 'net_657', 'net_880']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2317,AO22X1,((net_2543 & net_702) | (net_2558 & net_855)),"['net_2543', 'net_2558', 'net_702', 'net_855']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2318,AO22X1,((net_2543 & net_650) | (net_2560 & net_839)),"['net_2543', 'net_2560', 'net_650', 'net_839']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2319,AO22X1,((net_2543 & net_505) | (net_2550 & net_830)),"['net_2543', 'net_2550', 'net_505', 'net_830']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2320,AO22X1,((net_2543 & net_610) | (net_2558 & net_702)),"['net_2543', 'net_2558', 'net_610', 'net_702']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2321,AO22X1,((net_2543 & net_603) | (net_2559 & net_657)),"['net_2543', 'net_2559', 'net_603', 'net_657']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2322,AO22X1,((net_2543 & net_830) | (net_2559 & net_650)),"['net_2543', 'net_2559', 'net_650', 'net_830']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2323,AO22X1,((net_1456 & net_2543) | (net_2554 & net_610)),"['net_1456', 'net_2543', 'net_2554', 'net_610']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2324,INVX0,(! net_2105),['net_2105'],[1.0],1.0,1.0,1
0,U2325,AO22X1,((net_2543 & net_868) | (net_2561 & net_505)),"['net_2543', 'net_2561', 'net_505', 'net_868']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2326,AO22X1,((net_2076 & net_909) | (net_2496 & net_802)),"['net_2076', 'net_2496', 'net_802', 'net_909']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2327,AO22X1,((net_2076 & net_870) | (net_2496 & net_893)),"['net_2076', 'net_2496', 'net_870', 'net_893']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2328,AO22X1,((net_2076 & net_827) | (net_2496 & net_776)),"['net_2076', 'net_2496', 'net_776', 'net_827']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2329,AO22X1,((net_2076 & net_814) | (net_2496 & net_728)),"['net_2076', 'net_2496', 'net_728', 'net_814']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2330,AO22X1,((net_2076 & net_785) | (net_2496 & net_873)),"['net_2076', 'net_2496', 'net_785', 'net_873']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2331,AO22X1,((net_2076 & net_779) | (net_2496 & net_551)),"['net_2076', 'net_2496', 'net_551', 'net_779']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2332,AO22X1,((net_2076 & net_662) | (net_2496 & net_829)),"['net_2076', 'net_2496', 'net_662', 'net_829']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2333,AO22X1,((net_2076 & net_631) | (net_2496 & net_867)),"['net_2076', 'net_2496', 'net_631', 'net_867']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2334,AO22X1,((net_2076 & net_599) | (net_2496 & net_807)),"['net_2076', 'net_2496', 'net_599', 'net_807']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2335,AO22X1,((net_1448 & net_1960) | (net_2297 & net_951)),"['net_1448', 'net_1960', 'net_2297', 'net_951']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2336,AO22X1,((net_1448 & net_1968) | (net_2297 & net_720)),"['net_1448', 'net_1968', 'net_2297', 'net_720']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2337,AO22X1,((net_1448 & net_1963) | (net_2297 & net_576)),"['net_1448', 'net_1963', 'net_2297', 'net_576']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2338,AO22X1,((net_1448 & net_1961) | (net_2297 & net_897)),"['net_1448', 'net_1961', 'net_2297', 'net_897']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2339,AO22X1,((net_1448 & net_1969) | (net_2297 & net_775)),"['net_1448', 'net_1969', 'net_2297', 'net_775']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2340,AO22X1,((net_1448 & net_1966) | (net_2297 & net_757)),"['net_1448', 'net_1966', 'net_2297', 'net_757']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2341,AO22X1,((net_1448 & net_1970) | (net_2297 & net_713)),"['net_1448', 'net_1970', 'net_2297', 'net_713']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2342,AO22X1,((net_1448 & net_1965) | (net_2297 & net_701)),"['net_1448', 'net_1965', 'net_2297', 'net_701']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2343,AO22X1,((net_1448 & net_1964) | (net_2297 & net_567)),"['net_1448', 'net_1964', 'net_2297', 'net_567']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2344,AO21X1,((net_2547 & net_504) | net_2038),"['net_2038', 'net_2547', 'net_504']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U2345,OA221X1,(net_2495 & ((net_2039 | net_841) & (net_2040 | net_2304))),"['net_2039', 'net_2040', 'net_2304', 'net_2495', 'net_841']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2346,NAND2X0,((! net_1463) | (! net_1497)),"['net_1463', 'net_1497']","[0.5, 0.5]",0.5,0.5,2
0,U2347,NOR2X0,((! net_2022) & (! net_2041)),"['net_2022', 'net_2041']","[0.5, 0.5]",0.5,0.5,2
0,U2348,NOR2X0,((! net_2048) & (! net_2049)),"['net_2048', 'net_2049']","[0.5, 0.5]",0.5,0.5,2
0,U2349,OA22X1,((net_1467 | net_2050) & (net_2051 | net_2427)),"['net_1467', 'net_2050', 'net_2051', 'net_2427']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2350,NOR2X0,((! net_2052) & (! net_2053)),"['net_2052', 'net_2053']","[0.5, 0.5]",0.5,0.5,2
0,U2351,NOR2X0,((! net_2049) & (! net_2054)),"['net_2049', 'net_2054']","[0.5, 0.5]",0.5,0.5,2
0,U2352,OA22X1,((net_1396 | net_2425) & (net_2055 | net_2056)),"['net_1396', 'net_2055', 'net_2056', 'net_2425']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2353,NAND2X0,((! net_2057) | (! net_516)),"['net_2057', 'net_516']","[0.5, 0.5]",0.5,0.5,2
0,U2354,NOR2X0,((! net_2049) & (! net_2058)),"['net_2049', 'net_2058']","[0.5, 0.5]",0.5,0.5,2
0,U2355,XOR2X1,(net_2055 ^ net_516),"['net_2055', 'net_516']","[1.0, 1.0]",1.0,1.0,2
0,U2356,NOR2X0,((! net_1407) & (! net_2074)),"['net_1407', 'net_2074']","[0.5, 0.5]",0.5,0.5,2
0,U2357,XOR2X1,(net_2075 ^ net_522),"['net_2075', 'net_522']","[1.0, 1.0]",1.0,1.0,2
0,U2358,NOR2X0,((! net_2049) & (! net_2066)),"['net_2049', 'net_2066']","[0.5, 0.5]",0.5,0.5,2
0,U2359,XOR2X1,(net_2052 ^ net_765),"['net_2052', 'net_765']","[1.0, 1.0]",1.0,1.0,2
0,U2360,OA21X1,(net_1395 & (net_2061 | net_2062)),"['net_1395', 'net_2061', 'net_2062']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U2361,INVX0,(! net_2060),['net_2060'],[1.0],1.0,1.0,1
0,U2362,OA21X1,(net_734 & (net_1399 | net_2018)),"['net_1399', 'net_2018', 'net_734']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U2363,NOR4X0,((! net_1399) & ((! net_2346) & ((! net_1466) & (! net_2299)))),"['net_1399', 'net_1466', 'net_2299', 'net_2346']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2364,OA21X1,(net_2099 & (net_2098 | net_933)),"['net_2098', 'net_2099', 'net_933']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U2365,NOR2X0,((! net_2075) & (! net_2100)),"['net_2075', 'net_2100']","[0.5, 0.5]",0.5,0.5,2
0,U2366,OA21X1,(net_2099 & (net_2101 | net_2102)),"['net_2099', 'net_2101', 'net_2102']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U2367,OA21X1,(net_871 & (net_2075 | net_2100)),"['net_2075', 'net_2100', 'net_871']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U2368,AND4X1,(net_1398 & (net_691 & (net_2100 & net_522))),"['net_1398', 'net_2100', 'net_522', 'net_691']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2369,NAND2X0,((! net_1397) | (! net_765)),"['net_1397', 'net_765']","[0.5, 0.5]",0.5,0.5,2
0,U2370,NOR2X0,((! net_1407) & (! net_2103)),"['net_1407', 'net_2103']","[0.5, 0.5]",0.5,0.5,2
0,U2371,XOR2X1,(net_2104 ^ net_691),"['net_2104', 'net_691']","[1.0, 1.0]",1.0,1.0,2
0,U2372,AO22X1,((net_2116 & net_2117) | (net_2528 & net_643)),"['net_2116', 'net_2117', 'net_2528', 'net_643']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2373,OA21X1,(net_2516 & (net_1337 | net_2606)),"['net_1337', 'net_2516', 'net_2606']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U2374,AO22X1,((net_1406 & net_1428) | (net_2163 & net_590)),"['net_1406', 'net_1428', 'net_2163', 'net_590']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2375,AO22X1,((net_2164 & net_2516) | (net_2528 & net_759)),"['net_2164', 'net_2516', 'net_2528', 'net_759']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2376,AO22X1,((net_2118 & net_2594) | (net_2570 & net_738)),"['net_2118', 'net_2570', 'net_2594', 'net_738']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2377,AO22X1,((net_2118 & net_2595) | (net_2569 & net_690)),"['net_2118', 'net_2569', 'net_2595', 'net_690']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2378,AO22X1,((net_2164 & net_2594) | (net_2570 & net_646)),"['net_2164', 'net_2570', 'net_2594', 'net_646']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2379,AO221X1,((net_1751 & net_2079) | ((net_1469 & net_659) | net_2080)),"['net_1469', 'net_1751', 'net_2079', 'net_2080', 'net_659']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2380,AND3X1,(net_1645 & (net_2081 & net_2387)),"['net_1645', 'net_2081', 'net_2387']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2381,NAND4X0,((! net_2085) | ((! net_2084) | ((! net_2082) | (! net_2083)))),"['net_2082', 'net_2083', 'net_2084', 'net_2085']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2382,NAND4X0,((! net_1536) | ((! net_1639) | ((! net_1534) | (! net_1541)))),"['net_1534', 'net_1536', 'net_1541', 'net_1639']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2383,AO22X1,((net_1424 & net_2106) | (net_1773 & net_882)),"['net_1424', 'net_1773', 'net_2106', 'net_882']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2384,NAND4X0,((! net_2107) | ((! net_1406) | ((! net_1416) | (! net_2007)))),"['net_1406', 'net_1416', 'net_2007', 'net_2107']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2385,AND3X1,(net_1415 & (net_1413 & net_1414)),"['net_1413', 'net_1414', 'net_1415']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2386,NAND4X0,((! net_2234) | ((! net_2233) | ((! net_2231) | (! net_2232)))),"['net_2231', 'net_2232', 'net_2233', 'net_2234']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2387,AOI222X1,(((! net_2187) | (! net_918)) & (((! net_1437) | (! net_849)) & ((! net_2188) | (! net_885)))),"['net_1437', 'net_2187', 'net_2188', 'net_849', 'net_885', 'net_918']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2388,AOI222X1,(((! net_1440) | (! net_981)) & (((! net_1443) | (! net_530)) & ((! net_1444) | (! net_982)))),"['net_1440', 'net_1443', 'net_1444', 'net_530', 'net_981', 'net_982']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2389,OA221X1,(net_2240 & ((net_1384 | net_1447) & (net_1442 | net_2340))),"['net_1384', 'net_1442', 'net_1447', 'net_2240', 'net_2340']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2390,NOR3X0,((! net_2237) & ((! net_2235) & (! net_2236))),"['net_2235', 'net_2236', 'net_2237']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2391,AO222X1,((net_1445 & net_785) | ((net_2214 & net_516) | (net_2216 & net_579))),"['net_1445', 'net_2214', 'net_2216', 'net_516', 'net_579', 'net_785']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2392,NAND4X0,((! net_2269) | ((! net_2268) | ((! net_2266) | (! net_2267)))),"['net_2266', 'net_2267', 'net_2268', 'net_2269']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2393,NOR4X0,((! net_2272) & ((! net_1446) & ((! net_2270) & (! net_2271)))),"['net_1446', 'net_2270', 'net_2271', 'net_2272']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2394,AOI22X1,(((! net_1437) | (! net_756)) & ((! net_2191) | (! net_619))),"['net_1437', 'net_2191', 'net_619', 'net_756']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2395,AOI222X1,(((! net_2192) | (! net_2342)) & (((! net_2193) | (! net_920)) & ((! net_2194) | (! net_537)))),"['net_2192', 'net_2193', 'net_2194', 'net_2342', 'net_537', 'net_920']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2396,NAND4X0,((! net_2198) | ((! net_2197) | ((! net_2195) | (! net_2196)))),"['net_2195', 'net_2196', 'net_2197', 'net_2198']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2397,OA221X1,(net_2204 & ((net_1370 | net_2202) & (net_1388 | net_2203))),"['net_1370', 'net_1388', 'net_2202', 'net_2203', 'net_2204']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U2398,AOI221X1,(((! net_2191) | (! net_851)) & (((! net_2190) | (! net_962)) & (! net_2205))),"['net_2190', 'net_2191', 'net_2205', 'net_851', 'net_962']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U2399,OA221X1,(net_2206 & ((net_1383 | net_1447) & (net_1442 | net_2341))),"['net_1383', 'net_1442', 'net_1447', 'net_2206', 'net_2341']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2400,NAND4X0,((! net_2225) | ((! net_2224) | ((! net_2222) | (! net_2223)))),"['net_2222', 'net_2223', 'net_2224', 'net_2225']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2401,OA22X1,((net_1377 | net_1447) & (net_1442 | net_2357)),"['net_1377', 'net_1442', 'net_1447', 'net_2357']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2402,AOI222X1,(((! net_2193) | (! net_520)) & (((! net_2190) | (! net_677)) & ((! net_2191) | (! net_656)))),"['net_2190', 'net_2191', 'net_2193', 'net_520', 'net_656', 'net_677']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2403,AOI221X1,(((! net_2187) | (! net_965)) & (((! net_2188) | (! net_911)) & (! net_2230))),"['net_2187', 'net_2188', 'net_2230', 'net_911', 'net_965']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U2404,NAND4X0,((! net_2244) | ((! net_2243) | ((! net_2241) | (! net_2242)))),"['net_2241', 'net_2242', 'net_2243', 'net_2244']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2405,AOI222X1,(((! net_2187) | (! net_908)) & (((! net_1437) | (! net_511)) & ((! net_2188) | (! net_834)))),"['net_1437', 'net_2187', 'net_2188', 'net_511', 'net_834', 'net_908']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2406,OA221X1,(net_2257 & ((net_1374 | net_1447) & (net_1442 | net_2354))),"['net_1374', 'net_1442', 'net_1447', 'net_2257', 'net_2354']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2407,NAND4X0,((! net_2179) | ((! net_2178) | ((! net_2176) | (! net_2177)))),"['net_2176', 'net_2177', 'net_2178', 'net_2179']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2408,AOI222X1,(((! net_2187) | (! net_616)) & (((! net_1437) | (! net_575)) & ((! net_2188) | (! net_928)))),"['net_1437', 'net_2187', 'net_2188', 'net_575', 'net_616', 'net_928']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2409,AOI222X1,(((! net_2192) | (! net_2355)) & (((! net_2193) | (! net_733)) & ((! net_2194) | (! net_793)))),"['net_2192', 'net_2193', 'net_2194', 'net_2355', 'net_733', 'net_793']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2410,OA221X1,(net_2201 & ((net_2180 | net_2343) & (net_2199 | net_2200))),"['net_2180', 'net_2199', 'net_2200', 'net_2201', 'net_2343']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2411,NAND2X0,((! net_1438) | (! net_2185)),"['net_1438', 'net_2185']","[0.5, 0.5]",0.5,0.5,2
0,U2412,OA221X1,(net_2183 & ((net_2180 | net_2344) & (net_2181 | net_2182))),"['net_2180', 'net_2181', 'net_2182', 'net_2183', 'net_2344']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2413,NAND2X0,((! net_2185) | (! net_2186)),"['net_2185', 'net_2186']","[0.5, 0.5]",0.5,0.5,2
0,U2414,AO222X1,((net_1437 & net_953) | ((net_1440 & net_833) | (net_1444 & net_660))),"['net_1437', 'net_1440', 'net_1444', 'net_660', 'net_833', 'net_953']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2415,AO222X1,((net_1441 & net_629) | ((net_2184 & net_407) | (net_2219 & net_620))),"['net_1441', 'net_2184', 'net_2219', 'net_407', 'net_620', 'net_629']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2416,AO22X1,((net_2187 & net_735) | (net_2188 & net_577)),"['net_2187', 'net_2188', 'net_577', 'net_735']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2417,AO22X1,((net_2189 & net_395) | (net_2214 & net_779)),"['net_2189', 'net_2214', 'net_395', 'net_779']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2418,ISOLANDX1,((! net_2180) & net_814),"['net_2180', 'net_814']","[0.5, 0.5]",0.5,0.5,2
0,U2419,NOR4X0,((! net_2248) & ((! net_2247) & ((! net_2245) & (! net_2246)))),"['net_2245', 'net_2246', 'net_2247', 'net_2248']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2420,AO222X1,((net_1445 & net_827) | ((net_2214 & net_765) | (net_2216 & net_723))),"['net_1445', 'net_2214', 'net_2216', 'net_723', 'net_765', 'net_827']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2421,AO222X1,((net_2238 & net_397) | ((net_1444 & net_843) | (net_2215 & net_384))),"['net_1444', 'net_2215', 'net_2238', 'net_384', 'net_397', 'net_843']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2422,NAND3X0,((! net_2250) | ((! net_1439) | (! net_2249))),"['net_1439', 'net_2249', 'net_2250']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2423,NAND2X0,((! net_1443) | (! net_507)),"['net_1443', 'net_507']","[0.5, 0.5]",0.5,0.5,2
0,U2424,INVX0,(! net_2217),['net_2217'],[1.0],1.0,1.0,1
0,U2425,NOR3X0,((! net_2228) & ((! net_2226) & (! net_2227))),"['net_2226', 'net_2227', 'net_2228']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2426,AO222X1,((net_2214 & net_550) | ((net_1445 & net_870) | (net_2189 & net_391))),"['net_1445', 'net_2189', 'net_2214', 'net_391', 'net_550', 'net_870']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2427,AOI22X1,(((! net_2189) | (! net_393)) & ((! net_2193) | (! net_523))),"['net_2189', 'net_2193', 'net_393', 'net_523']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2428,AOI22X1,(((! net_1437) | (! net_872)) & ((! net_1440) | (! net_788))),"['net_1437', 'net_1440', 'net_788', 'net_872']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2429,AOI222X1,(((! net_2193) | (! net_970)) & (((! net_2190) | (! net_737)) & ((! net_2191) | (! net_847)))),"['net_2190', 'net_2191', 'net_2193', 'net_737', 'net_847', 'net_970']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2430,OA22X1,((net_2251 | net_2276) & (net_2258 | net_2345)),"['net_2251', 'net_2258', 'net_2276', 'net_2345']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2431,NAND2X0,((! net_1438) | (! net_2186)),"['net_1438', 'net_2186']","[0.5, 0.5]",0.5,0.5,2
0,U2432,NAND2X0,((! net_1419) | (! net_699)),"['net_1419', 'net_699']","[0.5, 0.5]",0.5,0.5,2
0,U2433,NAND3X0,((! net_1477) | ((! net_1832) | (! net_1986))),"['net_1477', 'net_1832', 'net_1986']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2434,NAND4X0,((! net_1990) | ((! net_1989) | ((! net_1987) | (! net_1988)))),"['net_1987', 'net_1988', 'net_1989', 'net_1990']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2435,XNOR2X1,(! (net_492 ^ net_817)),"['net_492', 'net_817']","[1.0, 1.0]",1.0,1.0,2
0,U2436,XNOR2X1,(! (net_554 ^ net_605)),"['net_554', 'net_605']","[1.0, 1.0]",1.0,1.0,2
